year,city,metric,cat1,cat2,table,value
2023,国頭村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,国頭村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,国頭村,facilities,city_hotel_small,,hotel_breakdown,0
2023,国頭村,rooms,city_hotel_small,,hotel_breakdown,0
2023,国頭村,capacity,city_hotel_small,,hotel_breakdown,0
2023,国頭村,facilities,ryokan_large,,hotel_breakdown,0
2023,国頭村,rooms,ryokan_large,,hotel_breakdown,0
2023,国頭村,capacity,ryokan_large,,hotel_breakdown,0
2023,国頭村,facilities,ryokan_medium,,hotel_breakdown,0
2023,国頭村,rooms,ryokan_medium,,hotel_breakdown,0
2023,国頭村,capacity,ryokan_medium,,hotel_breakdown,0
2023,国頭村,facilities,ryokan_small,,hotel_breakdown,0
2023,国頭村,rooms,ryokan_small,,hotel_breakdown,0
2023,国頭村,capacity,ryokan_small,,hotel_breakdown,0
2023,国頭村,facilities,total,,hotel_breakdown,163
2023,国頭村,rooms,total,,hotel_breakdown,7539
2023,国頭村,capacity,total,,hotel_breakdown,23433
2023,大宜味村,facilities,resort_hotel_large,,hotel_breakdown,7
2023,大宜味村,rooms,resort_hotel_large,,hotel_breakdown,1536
2023,大宜味村,capacity,resort_hotel_large,,hotel_breakdown,5426
2023,大宜味村,facilities,resort_hotel_medium,,hotel_breakdown,4
2023,大宜味村,rooms,resort_hotel_medium,,hotel_breakdown,352
2023,大宜味村,capacity,resort_hotel_medium,,hotel_breakdown,950
2023,大宜味村,facilities,resort_hotel_small,,hotel_breakdown,2
2023,大宜味村,rooms,resort_hotel_small,,hotel_breakdown,28
2023,大宜味村,capacity,resort_hotel_small,,hotel_breakdown,102
2023,大宜味村,facilities,business_hotel_large,,hotel_breakdown,2
2023,大宜味村,rooms,business_hotel_large,,hotel_breakdown,157
2023,大宜味村,capacity,business_hotel_large,,hotel_breakdown,755
2023,大宜味村,facilities,business_hotel_medium,,hotel_breakdown,7
2023,大宜味村,rooms,business_hotel_medium,,hotel_breakdown,687
2023,大宜味村,capacity,business_hotel_medium,,hotel_breakdown,1373
2023,大宜味村,facilities,business_hotel_small,,hotel_breakdown,23
2023,大宜味村,rooms,business_hotel_small,,hotel_breakdown,431
2023,大宜味村,capacity,business_hotel_small,,hotel_breakdown,1006
2023,大宜味村,facilities,city_hotel_large,,hotel_breakdown,0
2023,大宜味村,rooms,city_hotel_large,,hotel_breakdown,0
2023,大宜味村,capacity,city_hotel_large,,hotel_breakdown,0
2023,大宜味村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,大宜味村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,大宜味村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,大宜味村,facilities,city_hotel_small,,hotel_breakdown,0
2023,大宜味村,rooms,city_hotel_small,,hotel_breakdown,0
2023,大宜味村,capacity,city_hotel_small,,hotel_breakdown,0
2023,大宜味村,facilities,ryokan_large,,hotel_breakdown,0
2023,大宜味村,rooms,ryokan_large,,hotel_breakdown,0
2023,大宜味村,capacity,ryokan_large,,hotel_breakdown,0
2023,大宜味村,facilities,ryokan_medium,,hotel_breakdown,0
2023,大宜味村,rooms,ryokan_medium,,hotel_breakdown,0
2023,大宜味村,capacity,ryokan_medium,,hotel_breakdown,0
2023,大宜味村,facilities,ryokan_small,,hotel_breakdown,0
2023,大宜味村,rooms,ryokan_small,,hotel_breakdown,0
2023,大宜味村,capacity,ryokan_small,,hotel_breakdown,0
2023,大宜味村,facilities,total,,hotel_breakdown,45
2023,大宜味村,rooms,total,,hotel_breakdown,3191
2023,大宜味村,capacity,total,,hotel_breakdown,9612
2023,東村,facilities,resort_hotel_large,,hotel_breakdown,1
2023,東村,rooms,resort_hotel_large,,hotel_breakdown,184
2023,東村,capacity,resort_hotel_large,,hotel_breakdown,508
2023,東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,東村,facilities,resort_hotel_small,,hotel_breakdown,2
2023,東村,rooms,resort_hotel_small,,hotel_breakdown,42
2023,東村,capacity,resort_hotel_small,,hotel_breakdown,132
2023,東村,facilities,business_hotel_large,,hotel_breakdown,0
2023,東村,rooms,business_hotel_large,,hotel_breakdown,0
2023,東村,capacity,business_hotel_large,,hotel_breakdown,0
2023,東村,facilities,business_hotel_medium,,hotel_breakdown,0
2023,東村,rooms,business_hotel_medium,,hotel_breakdown,0
2023,東村,capacity,business_hotel_medium,,hotel_breakdown,0
2023,東村,facilities,business_hotel_small,,hotel_breakdown,2
2023,東村,rooms,business_hotel_small,,hotel_breakdown,30
2023,東村,capacity,business_hotel_small,,hotel_breakdown,52
2023,東村,facilities,city_hotel_large,,hotel_breakdown,0
2023,東村,rooms,city_hotel_large,,hotel_breakdown,0
2023,東村,capacity,city_hotel_large,,hotel_breakdown,0
2023,東村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,東村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,東村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,東村,facilities,city_hotel_small,,hotel_breakdown,0
2023,東村,rooms,city_hotel_small,,hotel_breakdown,0
2023,東村,capacity,city_hotel_small,,hotel_breakdown,0
2023,東村,facilities,ryokan_large,,hotel_breakdown,0
2023,東村,rooms,ryokan_large,,hotel_breakdown,0
2023,東村,capacity,ryokan_large,,hotel_breakdown,0
2023,東村,facilities,ryokan_medium,,hotel_breakdown,0
2023,東村,rooms,ryokan_medium,,hotel_breakdown,0
2023,東村,capacity,ryokan_medium,,hotel_breakdown,0
2023,東村,facilities,ryokan_small,,hotel_breakdown,3
2023,東村,rooms,ryokan_small,,hotel_breakdown,28
2023,東村,capacity,ryokan_small,,hotel_breakdown,133
2023,東村,facilities,total,,hotel_breakdown,8
2023,東村,rooms,total,,hotel_breakdown,284
2023,東村,capacity,total,,hotel_breakdown,825
2023,今帰仁村,facilities,resort_hotel_large,,hotel_breakdown,0
2023,今帰仁村,rooms,resort_hotel_large,,hotel_breakdown,0
2023,今帰仁村,capacity,resort_hotel_large,,hotel_breakdown,0
2023,今帰仁村,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,facilities,resort_hotel_small,,hotel_breakdown,0
2023,今帰仁村,rooms,resort_hotel_small,,hotel_breakdown,0
2023,今帰仁村,capacity,resort_hotel_small,,hotel_breakdown,0
2023,今帰仁村,facilities,business_hotel_large,,hotel_breakdown,0
2023,今帰仁村,rooms,business_hotel_large,,hotel_breakdown,0
2023,今帰仁村,capacity,business_hotel_large,,hotel_breakdown,0
2023,今帰仁村,facilities,business_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,rooms,business_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,capacity,business_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,facilities,business_hotel_small,,hotel_breakdown,0
2023,今帰仁村,rooms,business_hotel_small,,hotel_breakdown,0
2023,今帰仁村,capacity,business_hotel_small,,hotel_breakdown,0
2023,今帰仁村,facilities,city_hotel_large,,hotel_breakdown,0
2023,今帰仁村,rooms,city_hotel_large,,hotel_breakdown,0
2023,今帰仁村,capacity,city_hotel_large,,hotel_breakdown,0
2023,今帰仁村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,今帰仁村,facilities,city_hotel_small,,hotel_breakdown,0
2023,今帰仁村,rooms,city_hotel_small,,hotel_breakdown,0
2023,今帰仁村,capacity,city_hotel_small,,hotel_breakdown,0
2023,今帰仁村,facilities,ryokan_large,,hotel_breakdown,0
2023,今帰仁村,rooms,ryokan_large,,hotel_breakdown,0
2023,今帰仁村,capacity,ryokan_large,,hotel_breakdown,0
2023,今帰仁村,facilities,ryokan_medium,,hotel_breakdown,0
2023,今帰仁村,rooms,ryokan_medium,,hotel_breakdown,0
2023,今帰仁村,capacity,ryokan_medium,,hotel_breakdown,0
2023,今帰仁村,facilities,ryokan_small,,hotel_breakdown,0
2023,今帰仁村,rooms,ryokan_small,,hotel_breakdown,0
2023,今帰仁村,capacity,ryokan_small,,hotel_breakdown,0
2023,今帰仁村,facilities,total,,hotel_breakdown,0
2023,今帰仁村,rooms,total,,hotel_breakdown,0
2023,今帰仁村,capacity,total,,hotel_breakdown,0
2023,本部町,facilities,resort_hotel_large,,hotel_breakdown,0
2023,本部町,rooms,resort_hotel_large,,hotel_breakdown,0
2023,本部町,capacity,resort_hotel_large,,hotel_breakdown,0
2023,本部町,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,本部町,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,本部町,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,本部町,facilities,resort_hotel_small,,hotel_breakdown,0
2023,本部町,rooms,resort_hotel_small,,hotel_breakdown,0
2023,本部町,capacity,resort_hotel_small,,hotel_breakdown,0
2023,本部町,facilities,business_hotel_large,,hotel_breakdown,0
2023,本部町,rooms,business_hotel_large,,hotel_breakdown,0
2023,本部町,capacity,business_hotel_large,,hotel_breakdown,0
2023,本部町,facilities,business_hotel_medium,,hotel_breakdown,0
2023,本部町,rooms,business_hotel_medium,,hotel_breakdown,0
2023,本部町,capacity,business_hotel_medium,,hotel_breakdown,0
2023,本部町,facilities,business_hotel_small,,hotel_breakdown,1
2023,本部町,rooms,business_hotel_small,,hotel_breakdown,12
2023,本部町,capacity,business_hotel_small,,hotel_breakdown,48
2023,本部町,facilities,city_hotel_large,,hotel_breakdown,0
2023,本部町,rooms,city_hotel_large,,hotel_breakdown,0
2023,本部町,capacity,city_hotel_large,,hotel_breakdown,0
2023,本部町,facilities,city_hotel_medium,,hotel_breakdown,0
2023,本部町,rooms,city_hotel_medium,,hotel_breakdown,0
2023,本部町,capacity,city_hotel_medium,,hotel_breakdown,0
2023,本部町,facilities,city_hotel_small,,hotel_breakdown,0
2023,本部町,rooms,city_hotel_small,,hotel_breakdown,0
2023,本部町,capacity,city_hotel_small,,hotel_breakdown,0
2023,本部町,facilities,ryokan_large,,hotel_breakdown,0
2023,本部町,rooms,ryokan_large,,hotel_breakdown,0
2023,本部町,capacity,ryokan_large,,hotel_breakdown,0
2023,本部町,facilities,ryokan_medium,,hotel_breakdown,0
2023,本部町,rooms,ryokan_medium,,hotel_breakdown,0
2023,本部町,capacity,ryokan_medium,,hotel_breakdown,0
2023,本部町,facilities,ryokan_small,,hotel_breakdown,0
2023,本部町,rooms,ryokan_small,,hotel_breakdown,0
2023,本部町,capacity,ryokan_small,,hotel_breakdown,0
2023,本部町,facilities,total,,hotel_breakdown,1
2023,本部町,rooms,total,,hotel_breakdown,12
2023,本部町,capacity,total,,hotel_breakdown,48
2023,恩納村,facilities,resort_hotel_large,,hotel_breakdown,2
2023,恩納村,rooms,resort_hotel_large,,hotel_breakdown,128
2023,恩納村,capacity,resort_hotel_large,,hotel_breakdown,688
2023,恩納村,facilities,resort_hotel_medium,,hotel_breakdown,2
2023,恩納村,rooms,resort_hotel_medium,,hotel_breakdown,90
2023,恩納村,capacity,resort_hotel_medium,,hotel_breakdown,312
2023,恩納村,facilities,resort_hotel_small,,hotel_breakdown,9
2023,恩納村,rooms,resort_hotel_small,,hotel_breakdown,120
2023,恩納村,capacity,resort_hotel_small,,hotel_breakdown,431
2023,恩納村,facilities,business_hotel_large,,hotel_breakdown,0
2023,恩納村,rooms,business_hotel_large,,hotel_breakdown,0
2023,恩納村,capacity,business_hotel_large,,hotel_breakdown,0
2023,恩納村,facilities,business_hotel_medium,,hotel_breakdown,0
2023,恩納村,rooms,business_hotel_medium,,hotel_breakdown,0
2023,恩納村,capacity,business_hotel_medium,,hotel_breakdown,0
2023,恩納村,facilities,business_hotel_small,,hotel_breakdown,1
2023,恩納村,rooms,business_hotel_small,,hotel_breakdown,3
2023,恩納村,capacity,business_hotel_small,,hotel_breakdown,12
2023,恩納村,facilities,city_hotel_large,,hotel_breakdown,0
2023,恩納村,rooms,city_hotel_large,,hotel_breakdown,0
2023,恩納村,capacity,city_hotel_large,,hotel_breakdown,0
2023,恩納村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,恩納村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,恩納村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,恩納村,facilities,city_hotel_small,,hotel_breakdown,0
2023,恩納村,rooms,city_hotel_small,,hotel_breakdown,0
2023,恩納村,capacity,city_hotel_small,,hotel_breakdown,0
2023,恩納村,facilities,ryokan_large,,hotel_breakdown,0
2023,恩納村,rooms,ryokan_large,,hotel_breakdown,0
2023,恩納村,capacity,ryokan_large,,hotel_breakdown,0
2023,恩納村,facilities,ryokan_medium,,hotel_breakdown,0
2023,恩納村,rooms,ryokan_medium,,hotel_breakdown,0
2023,恩納村,capacity,ryokan_medium,,hotel_breakdown,0
2023,恩納村,facilities,ryokan_small,,hotel_breakdown,0
2023,恩納村,rooms,ryokan_small,,hotel_breakdown,0
2023,恩納村,capacity,ryokan_small,,hotel_breakdown,0
2023,恩納村,facilities,total,,hotel_breakdown,14
2023,恩納村,rooms,total,,hotel_breakdown,341
2023,恩納村,capacity,total,,hotel_breakdown,1443
2023,宜野座村,facilities,resort_hotel_large,,hotel_breakdown,7
2023,宜野座村,rooms,resort_hotel_large,,hotel_breakdown,1410
2023,宜野座村,capacity,resort_hotel_large,,hotel_breakdown,4930
2023,宜野座村,facilities,resort_hotel_medium,,hotel_breakdown,4
2023,宜野座村,rooms,resort_hotel_medium,,hotel_breakdown,208
2023,宜野座村,capacity,resort_hotel_medium,,hotel_breakdown,889
2023,宜野座村,facilities,resort_hotel_small,,hotel_breakdown,3
2023,宜野座村,rooms,resort_hotel_small,,hotel_breakdown,47
2023,宜野座村,capacity,resort_hotel_small,,hotel_breakdown,142
2023,宜野座村,facilities,business_hotel_large,,hotel_breakdown,0
2023,宜野座村,rooms,business_hotel_large,,hotel_breakdown,0
2023,宜野座村,capacity,business_hotel_large,,hotel_breakdown,0
2023,宜野座村,facilities,business_hotel_medium,,hotel_breakdown,4
2023,宜野座村,rooms,business_hotel_medium,,hotel_breakdown,149
2023,宜野座村,capacity,business_hotel_medium,,hotel_breakdown,716
2023,宜野座村,facilities,business_hotel_small,,hotel_breakdown,12
2023,宜野座村,rooms,business_hotel_small,,hotel_breakdown,157
2023,宜野座村,capacity,business_hotel_small,,hotel_breakdown,492
2023,宜野座村,facilities,city_hotel_large,,hotel_breakdown,0
2023,宜野座村,rooms,city_hotel_large,,hotel_breakdown,0
2023,宜野座村,capacity,city_hotel_large,,hotel_breakdown,0
2023,宜野座村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,宜野座村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,宜野座村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,宜野座村,facilities,city_hotel_small,,hotel_breakdown,0
2023,宜野座村,rooms,city_hotel_small,,hotel_breakdown,0
2023,宜野座村,capacity,city_hotel_small,,hotel_breakdown,0
2023,宜野座村,facilities,ryokan_large,,hotel_breakdown,0
2023,宜野座村,rooms,ryokan_large,,hotel_breakdown,0
2023,宜野座村,capacity,ryokan_large,,hotel_breakdown,0
2023,宜野座村,facilities,ryokan_medium,,hotel_breakdown,0
2023,宜野座村,rooms,ryokan_medium,,hotel_breakdown,0
2023,宜野座村,capacity,ryokan_medium,,hotel_breakdown,0
2023,宜野座村,facilities,ryokan_small,,hotel_breakdown,0
2023,宜野座村,rooms,ryokan_small,,hotel_breakdown,0
2023,宜野座村,capacity,ryokan_small,,hotel_breakdown,0
2023,宜野座村,facilities,total,,hotel_breakdown,30
2023,宜野座村,rooms,total,,hotel_breakdown,1971
2023,宜野座村,capacity,total,,hotel_breakdown,7169
2023,金武町,facilities,resort_hotel_large,,hotel_breakdown,16
2023,金武町,rooms,resort_hotel_large,,hotel_breakdown,4593
2023,金武町,capacity,resort_hotel_large,,hotel_breakdown,15326
2023,金武町,facilities,resort_hotel_medium,,hotel_breakdown,8
2023,金武町,rooms,resort_hotel_medium,,hotel_breakdown,472
2023,金武町,capacity,resort_hotel_medium,,hotel_breakdown,1335
2023,金武町,facilities,resort_hotel_small,,hotel_breakdown,9
2023,金武町,rooms,resort_hotel_small,,hotel_breakdown,104
2023,金武町,capacity,resort_hotel_small,,hotel_breakdown,352
2023,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2023,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2023,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2023,金武町,facilities,business_hotel_medium,,hotel_breakdown,2
2023,金武町,rooms,business_hotel_medium,,hotel_breakdown,46
2023,金武町,capacity,business_hotel_medium,,hotel_breakdown,255
2023,金武町,facilities,business_hotel_small,,hotel_breakdown,16
2023,金武町,rooms,business_hotel_small,,hotel_breakdown,180
2023,金武町,capacity,business_hotel_small,,hotel_breakdown,609
2023,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2023,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2023,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2023,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2023,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2023,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2023,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2023,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2023,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2023,金武町,facilities,ryokan_large,,hotel_breakdown,0
2023,金武町,rooms,ryokan_large,,hotel_breakdown,0
2023,金武町,capacity,ryokan_large,,hotel_breakdown,0
2023,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2023,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2023,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2023,金武町,facilities,ryokan_small,,hotel_breakdown,7
2023,金武町,rooms,ryokan_small,,hotel_breakdown,95
2023,金武町,capacity,ryokan_small,,hotel_breakdown,244
2023,金武町,facilities,total,,hotel_breakdown,58
2023,金武町,rooms,total,,hotel_breakdown,5490
2023,金武町,capacity,total,,hotel_breakdown,18121
2023,宮古島市,facilities,resort_hotel_large,,hotel_breakdown,0
2023,宮古島市,rooms,resort_hotel_large,,hotel_breakdown,0
2023,宮古島市,capacity,resort_hotel_large,,hotel_breakdown,0
2023,宮古島市,facilities,resort_hotel_medium,,hotel_breakdown,1
2023,宮古島市,rooms,resort_hotel_medium,,hotel_breakdown,30
2023,宮古島市,capacity,resort_hotel_medium,,hotel_breakdown,120
2023,宮古島市,facilities,resort_hotel_small,,hotel_breakdown,1
2023,宮古島市,rooms,resort_hotel_small,,hotel_breakdown,19
2023,宮古島市,capacity,resort_hotel_small,,hotel_breakdown,38
2023,宮古島市,facilities,business_hotel_large,,hotel_breakdown,0
2023,宮古島市,rooms,business_hotel_large,,hotel_breakdown,0
2023,宮古島市,capacity,business_hotel_large,,hotel_breakdown,0
2023,宮古島市,facilities,business_hotel_medium,,hotel_breakdown,0
2023,宮古島市,rooms,business_hotel_medium,,hotel_breakdown,0
2023,宮古島市,capacity,business_hotel_medium,,hotel_breakdown,0
2023,宮古島市,facilities,business_hotel_small,,hotel_breakdown,0
2023,宮古島市,rooms,business_hotel_small,,hotel_breakdown,0
2023,宮古島市,capacity,business_hotel_small,,hotel_breakdown,0
2023,宮古島市,facilities,city_hotel_large,,hotel_breakdown,0
2023,宮古島市,rooms,city_hotel_large,,hotel_breakdown,0
2023,宮古島市,capacity,city_hotel_large,,hotel_breakdown,0
2023,宮古島市,facilities,city_hotel_medium,,hotel_breakdown,0
2023,宮古島市,rooms,city_hotel_medium,,hotel_breakdown,0
2023,宮古島市,capacity,city_hotel_medium,,hotel_breakdown,0
2023,宮古島市,facilities,city_hotel_small,,hotel_breakdown,0
2023,宮古島市,rooms,city_hotel_small,,hotel_breakdown,0
2023,宮古島市,capacity,city_hotel_small,,hotel_breakdown,0
2023,宮古島市,facilities,ryokan_large,,hotel_breakdown,0
2023,宮古島市,rooms,ryokan_large,,hotel_breakdown,0
2023,宮古島市,capacity,ryokan_large,,hotel_breakdown,0
2023,宮古島市,facilities,ryokan_medium,,hotel_breakdown,0
2023,宮古島市,rooms,ryokan_medium,,hotel_breakdown,0
2023,宮古島市,capacity,ryokan_medium,,hotel_breakdown,0
2023,宮古島市,facilities,ryokan_small,,hotel_breakdown,0
2023,宮古島市,rooms,ryokan_small,,hotel_breakdown,0
2023,宮古島市,capacity,ryokan_small,,hotel_breakdown,0
2023,宮古島市,facilities,total,,hotel_breakdown,2
2023,宮古島市,rooms,total,,hotel_breakdown,49
2023,宮古島市,capacity,total,,hotel_breakdown,158
2023,多良間村,facilities,resort_hotel_large,,hotel_breakdown,1
2023,多良間村,rooms,resort_hotel_large,,hotel_breakdown,121
2023,多良間村,capacity,resort_hotel_large,,hotel_breakdown,304
2023,多良間村,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,多良間村,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,多良間村,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,多良間村,facilities,resort_hotel_small,,hotel_breakdown,0
2023,多良間村,rooms,resort_hotel_small,,hotel_breakdown,0
2023,多良間村,capacity,resort_hotel_small,,hotel_breakdown,0
2023,多良間村,facilities,business_hotel_large,,hotel_breakdown,0
2023,多良間村,rooms,business_hotel_large,,hotel_breakdown,0
2023,多良間村,capacity,business_hotel_large,,hotel_breakdown,0
2023,多良間村,facilities,business_hotel_medium,,hotel_breakdown,0
2023,多良間村,rooms,business_hotel_medium,,hotel_breakdown,0
2023,多良間村,capacity,business_hotel_medium,,hotel_breakdown,0
2023,多良間村,facilities,business_hotel_small,,hotel_breakdown,7
2023,多良間村,rooms,business_hotel_small,,hotel_breakdown,65
2023,多良間村,capacity,business_hotel_small,,hotel_breakdown,248
2023,多良間村,facilities,city_hotel_large,,hotel_breakdown,0
2023,多良間村,rooms,city_hotel_large,,hotel_breakdown,0
2023,多良間村,capacity,city_hotel_large,,hotel_breakdown,0
2023,多良間村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,多良間村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,多良間村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,多良間村,facilities,city_hotel_small,,hotel_breakdown,0
2023,多良間村,rooms,city_hotel_small,,hotel_breakdown,0
2023,多良間村,capacity,city_hotel_small,,hotel_breakdown,0
2023,多良間村,facilities,ryokan_large,,hotel_breakdown,0
2023,多良間村,rooms,ryokan_large,,hotel_breakdown,0
2023,多良間村,capacity,ryokan_large,,hotel_breakdown,0
2023,多良間村,facilities,ryokan_medium,,hotel_breakdown,0
2023,多良間村,rooms,ryokan_medium,,hotel_breakdown,0
2023,多良間村,capacity,ryokan_medium,,hotel_breakdown,0
2023,多良間村,facilities,ryokan_small,,hotel_breakdown,0
2023,多良間村,rooms,ryokan_small,,hotel_breakdown,0
2023,多良間村,capacity,ryokan_small,,hotel_breakdown,0
2023,多良間村,facilities,total,,hotel_breakdown,8
2023,多良間村,rooms,total,,hotel_breakdown,186
2023,多良間村,capacity,total,,hotel_breakdown,552
2023,石垣市,facilities,resort_hotel_large,,hotel_breakdown,34
2023,石垣市,rooms,resort_hotel_large,,hotel_breakdown,7972
2023,石垣市,capacity,resort_hotel_large,,hotel_breakdown,27182
2023,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,19
2023,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,1152
2023,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,3606
2023,石垣市,facilities,resort_hotel_small,,hotel_breakdown,26
2023,石垣市,rooms,resort_hotel_small,,hotel_breakdown,360
2023,石垣市,capacity,resort_hotel_small,,hotel_breakdown,1197
2023,石垣市,facilities,business_hotel_large,,hotel_breakdown,2
2023,石垣市,rooms,business_hotel_large,,hotel_breakdown,157
2023,石垣市,capacity,business_hotel_large,,hotel_breakdown,755
2023,石垣市,facilities,business_hotel_medium,,hotel_breakdown,13
2023,石垣市,rooms,business_hotel_medium,,hotel_breakdown,882
2023,石垣市,capacity,business_hotel_medium,,hotel_breakdown,2344
2023,石垣市,facilities,business_hotel_small,,hotel_breakdown,62
2023,石垣市,rooms,business_hotel_small,,hotel_breakdown,878
2023,石垣市,capacity,business_hotel_small,,hotel_breakdown,2467
2023,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2023,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2023,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2023,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2023,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2023,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2023,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2023,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2023,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2023,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2023,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2023,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2023,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2023,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2023,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2023,石垣市,facilities,ryokan_small,,hotel_breakdown,10
2023,石垣市,rooms,ryokan_small,,hotel_breakdown,123
2023,石垣市,capacity,ryokan_small,,hotel_breakdown,377
2023,石垣市,facilities,total,,hotel_breakdown,166
2023,石垣市,rooms,total,,hotel_breakdown,11524
2023,石垣市,capacity,total,,hotel_breakdown,37928
2023,竹富町,facilities,resort_hotel_large,,hotel_breakdown,8
2023,竹富町,rooms,resort_hotel_large,,hotel_breakdown,1637
2023,竹富町,capacity,resort_hotel_large,,hotel_breakdown,4606
2023,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,7
2023,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,574
2023,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,1569
2023,竹富町,facilities,resort_hotel_small,,hotel_breakdown,8
2023,竹富町,rooms,resort_hotel_small,,hotel_breakdown,131
2023,竹富町,capacity,resort_hotel_small,,hotel_breakdown,389
2023,竹富町,facilities,business_hotel_large,,hotel_breakdown,2
2023,竹富町,rooms,business_hotel_large,,hotel_breakdown,342
2023,竹富町,capacity,business_hotel_large,,hotel_breakdown,969
2023,竹富町,facilities,business_hotel_medium,,hotel_breakdown,16
2023,竹富町,rooms,business_hotel_medium,,hotel_breakdown,1150
2023,竹富町,capacity,business_hotel_medium,,hotel_breakdown,2595
2023,竹富町,facilities,business_hotel_small,,hotel_breakdown,69
2023,竹富町,rooms,business_hotel_small,,hotel_breakdown,1157
2023,竹富町,capacity,business_hotel_small,,hotel_breakdown,2526
2023,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2023,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2023,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2023,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2023,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2023,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2023,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2023,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2023,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2023,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2023,竹富町,rooms,ryokan_large,,hotel_breakdown,0
