year,city,metric,cat1,cat2,table,value
2024,国頭村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,国頭村,facilities,city_hotel_small,,hotel_breakdown,0
2024,国頭村,facilities,resort_hotel_large,,hotel_breakdown,1
2024,国頭村,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,国頭村,facilities,resort_hotel_small,,hotel_breakdown,2
2024,国頭村,facilities,ryokan_large,,hotel_breakdown,0
2024,国頭村,facilities,ryokan_medium,,hotel_breakdown,0
2024,国頭村,facilities,ryokan_small,,hotel_breakdown,3
2024,国頭村,facilities,total,,hotel_breakdown,8
2024,国頭村,rooms,business_hotel_large,,hotel_breakdown,0
2024,国頭村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,国頭村,rooms,business_hotel_small,,hotel_breakdown,30
2024,国頭村,rooms,city_hotel_large,,hotel_breakdown,0
2024,国頭村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,国頭村,rooms,city_hotel_small,,hotel_breakdown,0
2024,国頭村,rooms,resort_hotel_large,,hotel_breakdown,184
2024,国頭村,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,国頭村,rooms,resort_hotel_small,,hotel_breakdown,42
2024,国頭村,rooms,ryokan_large,,hotel_breakdown,0
2024,国頭村,rooms,ryokan_medium,,hotel_breakdown,0
2024,国頭村,rooms,ryokan_small,,hotel_breakdown,28
2024,国頭村,rooms,total,,hotel_breakdown,284
2024,多良間村,capacity,business_hotel_large,,hotel_breakdown,0
2024,多良間村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,多良間村,capacity,business_hotel_small,,hotel_breakdown,0
2024,多良間村,capacity,city_hotel_large,,hotel_breakdown,0
2024,多良間村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,多良間村,capacity,city_hotel_small,,hotel_breakdown,0
2024,多良間村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,多良間村,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,多良間村,capacity,resort_hotel_small,,hotel_breakdown,0
2024,多良間村,capacity,ryokan_large,,hotel_breakdown,0
2024,多良間村,capacity,ryokan_medium,,hotel_breakdown,0
2024,多良間村,capacity,ryokan_small,,hotel_breakdown,0
2024,多良間村,capacity,total,,hotel_breakdown,0
2024,多良間村,facilities,business_hotel_large,,hotel_breakdown,0
2024,多良間村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,多良間村,facilities,business_hotel_small,,hotel_breakdown,0
2024,多良間村,facilities,city_hotel_large,,hotel_breakdown,0
2024,多良間村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,多良間村,facilities,city_hotel_small,,hotel_breakdown,0
2024,多良間村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,多良間村,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,多良間村,facilities,resort_hotel_small,,hotel_breakdown,0
2024,多良間村,facilities,ryokan_large,,hotel_breakdown,0
2024,多良間村,facilities,ryokan_medium,,hotel_breakdown,0
2024,多良間村,facilities,ryokan_small,,hotel_breakdown,0
2024,多良間村,facilities,total,,hotel_breakdown,0
2024,多良間村,rooms,business_hotel_large,,hotel_breakdown,0
2024,多良間村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,多良間村,rooms,business_hotel_small,,hotel_breakdown,0
2024,多良間村,rooms,city_hotel_large,,hotel_breakdown,0
2024,多良間村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,多良間村,rooms,city_hotel_small,,hotel_breakdown,0
2024,多良間村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,多良間村,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,多良間村,rooms,resort_hotel_small,,hotel_breakdown,0
2024,多良間村,rooms,ryokan_large,,hotel_breakdown,0
2024,多良間村,rooms,ryokan_medium,,hotel_breakdown,0
2024,多良間村,rooms,ryokan_small,,hotel_breakdown,0
2024,多良間村,rooms,total,,hotel_breakdown,0
2024,大宜味村,capacity,business_hotel_large,,hotel_breakdown,0
2024,大宜味村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,大宜味村,capacity,business_hotel_small,,hotel_breakdown,0
2024,大宜味村,capacity,city_hotel_large,,hotel_breakdown,0
2024,大宜味村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,大宜味村,capacity,city_hotel_small,,hotel_breakdown,0
2024,大宜味村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,大宜味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,大宜味村,capacity,resort_hotel_small,,hotel_breakdown,0
2024,大宜味村,capacity,ryokan_large,,hotel_breakdown,0
2024,大宜味村,capacity,ryokan_medium,,hotel_breakdown,0
2024,大宜味村,capacity,ryokan_small,,hotel_breakdown,0
2024,大宜味村,capacity,total,,hotel_breakdown,0
2024,大宜味村,facilities,business_hotel_large,,hotel_breakdown,0
2024,大宜味村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,大宜味村,facilities,business_hotel_small,,hotel_breakdown,0
2024,大宜味村,facilities,city_hotel_large,,hotel_breakdown,0
2024,大宜味村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,大宜味村,facilities,city_hotel_small,,hotel_breakdown,0
2024,大宜味村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,大宜味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,大宜味村,facilities,resort_hotel_small,,hotel_breakdown,0
2024,大宜味村,facilities,ryokan_large,,hotel_breakdown,0
2024,大宜味村,facilities,ryokan_medium,,hotel_breakdown,0
2024,大宜味村,facilities,ryokan_small,,hotel_breakdown,0
2024,大宜味村,facilities,total,,hotel_breakdown,0
2024,大宜味村,rooms,business_hotel_large,,hotel_breakdown,0
2024,大宜味村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,大宜味村,rooms,business_hotel_small,,hotel_breakdown,0
2024,大宜味村,rooms,city_hotel_large,,hotel_breakdown,0
2024,大宜味村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,大宜味村,rooms,city_hotel_small,,hotel_breakdown,0
2024,大宜味村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,大宜味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,大宜味村,rooms,resort_hotel_small,,hotel_breakdown,0
2024,大宜味村,rooms,ryokan_large,,hotel_breakdown,0
2024,大宜味村,rooms,ryokan_medium,,hotel_breakdown,0
2024,大宜味村,rooms,ryokan_small,,hotel_breakdown,0
2024,大宜味村,rooms,total,,hotel_breakdown,0
2024,宜野座村,capacity,business_hotel_large,,hotel_breakdown,0
2024,宜野座村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,宜野座村,capacity,business_hotel_small,,hotel_breakdown,0
2024,宜野座村,capacity,city_hotel_large,,hotel_breakdown,0
2024,宜野座村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,宜野座村,capacity,city_hotel_small,,hotel_breakdown,0
2024,宜野座村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,宜野座村,capacity,resort_hotel_medium,,hotel_breakdown,120
2024,宜野座村,capacity,resort_hotel_small,,hotel_breakdown,38
2024,宜野座村,capacity,ryokan_large,,hotel_breakdown,0
2024,宜野座村,capacity,ryokan_medium,,hotel_breakdown,0
2024,宜野座村,capacity,ryokan_small,,hotel_breakdown,0
2024,宜野座村,capacity,total,,hotel_breakdown,158
2024,宜野座村,facilities,business_hotel_large,,hotel_breakdown,0
2024,宜野座村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,宜野座村,facilities,business_hotel_small,,hotel_breakdown,0
2024,宜野座村,facilities,city_hotel_large,,hotel_breakdown,0
2024,宜野座村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,宜野座村,facilities,city_hotel_small,,hotel_breakdown,0
2024,宜野座村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,宜野座村,facilities,resort_hotel_medium,,hotel_breakdown,1
2024,宜野座村,facilities,resort_hotel_small,,hotel_breakdown,1
2024,宜野座村,facilities,ryokan_large,,hotel_breakdown,0
2024,宜野座村,facilities,ryokan_medium,,hotel_breakdown,0
2024,宜野座村,facilities,ryokan_small,,hotel_breakdown,0
2024,宜野座村,facilities,total,,hotel_breakdown,2
2024,宜野座村,rooms,business_hotel_large,,hotel_breakdown,0
2024,宜野座村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,宜野座村,rooms,business_hotel_small,,hotel_breakdown,0
2024,宜野座村,rooms,city_hotel_large,,hotel_breakdown,0
2024,宜野座村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,宜野座村,rooms,city_hotel_small,,hotel_breakdown,0
2024,宜野座村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,宜野座村,rooms,resort_hotel_medium,,hotel_breakdown,30
2024,宜野座村,rooms,resort_hotel_small,,hotel_breakdown,19
2024,宜野座村,rooms,ryokan_large,,hotel_breakdown,0
2024,宜野座村,rooms,ryokan_medium,,hotel_breakdown,0
2024,宜野座村,rooms,ryokan_small,,hotel_breakdown,0
2024,宜野座村,rooms,total,,hotel_breakdown,49
2024,宜野湾市,capacity,business_hotel_large,,hotel_breakdown,0
2024,宜野湾市,capacity,business_hotel_medium,,hotel_breakdown,154
2024,宜野湾市,capacity,business_hotel_small,,hotel_breakdown,487
2024,宜野湾市,capacity,city_hotel_large,,hotel_breakdown,0
2024,宜野湾市,capacity,city_hotel_medium,,hotel_breakdown,0
2024,宜野湾市,capacity,city_hotel_small,,hotel_breakdown,0
2024,宜野湾市,capacity,resort_hotel_large,,hotel_breakdown,2477
2024,宜野湾市,capacity,resort_hotel_medium,,hotel_breakdown,167
2024,宜野湾市,capacity,resort_hotel_small,,hotel_breakdown,0
2024,宜野湾市,capacity,ryokan_large,,hotel_breakdown,0
2024,宜野湾市,capacity,ryokan_medium,,hotel_breakdown,0
2024,宜野湾市,capacity,ryokan_small,,hotel_breakdown,0
2024,宜野湾市,capacity,total,,hotel_breakdown,3285
2024,宜野湾市,facilities,business_hotel_large,,hotel_breakdown,0
2024,宜野湾市,facilities,business_hotel_medium,,hotel_breakdown,1
2024,宜野湾市,facilities,business_hotel_small,,hotel_breakdown,11
2024,宜野湾市,facilities,city_hotel_large,,hotel_breakdown,0
2024,宜野湾市,facilities,city_hotel_medium,,hotel_breakdown,0
2024,宜野湾市,facilities,city_hotel_small,,hotel_breakdown,0
2024,宜野湾市,facilities,resort_hotel_large,,hotel_breakdown,3
2024,宜野湾市,facilities,resort_hotel_medium,,hotel_breakdown,1
2024,宜野湾市,facilities,resort_hotel_small,,hotel_breakdown,0
2024,宜野湾市,facilities,ryokan_large,,hotel_breakdown,0
2024,宜野湾市,facilities,ryokan_medium,,hotel_breakdown,0
2024,宜野湾市,facilities,ryokan_small,,hotel_breakdown,0
2024,宜野湾市,facilities,total,,hotel_breakdown,16
2024,宜野湾市,rooms,business_hotel_large,,hotel_breakdown,0
2024,宜野湾市,rooms,business_hotel_medium,,hotel_breakdown,28
2024,宜野湾市,rooms,business_hotel_small,,hotel_breakdown,174
2024,宜野湾市,rooms,city_hotel_large,,hotel_breakdown,0
2024,宜野湾市,rooms,city_hotel_medium,,hotel_breakdown,0
2024,宜野湾市,rooms,city_hotel_small,,hotel_breakdown,0
2024,宜野湾市,rooms,resort_hotel_large,,hotel_breakdown,820
2024,宜野湾市,rooms,resort_hotel_medium,,hotel_breakdown,82
2024,宜野湾市,rooms,resort_hotel_small,,hotel_breakdown,0
2024,宜野湾市,rooms,ryokan_large,,hotel_breakdown,0
2024,宜野湾市,rooms,ryokan_medium,,hotel_breakdown,0
2024,宜野湾市,rooms,ryokan_small,,hotel_breakdown,0
2024,宜野湾市,rooms,total,,hotel_breakdown,1104
2024,宮古,capacity,business_hotel_large,,hotel_breakdown,969
2024,宮古,capacity,business_hotel_medium,,hotel_breakdown,2606
2024,宮古,capacity,business_hotel_small,,hotel_breakdown,2507
2024,宮古,capacity,city_hotel_large,,hotel_breakdown,0
2024,宮古,capacity,city_hotel_medium,,hotel_breakdown,0
2024,宮古,capacity,city_hotel_small,,hotel_breakdown,0
2024,宮古,capacity,resort_hotel_large,,hotel_breakdown,4602
2024,宮古,capacity,resort_hotel_medium,,hotel_breakdown,1851
2024,宮古,capacity,resort_hotel_small,,hotel_breakdown,441
2024,宮古,capacity,ryokan_large,,hotel_breakdown,0
2024,宮古,capacity,ryokan_medium,,hotel_breakdown,0
2024,宮古,capacity,ryokan_small,,hotel_breakdown,6
2024,宮古,capacity,total,,hotel_breakdown,12982
2024,宮古,facilities,business_hotel_large,,hotel_breakdown,2
2024,宮古,facilities,business_hotel_medium,,hotel_breakdown,17
2024,宮古,facilities,business_hotel_small,,hotel_breakdown,68
2024,宮古,facilities,city_hotel_large,,hotel_breakdown,0
2024,宮古,facilities,city_hotel_medium,,hotel_breakdown,0
2024,宮古,facilities,city_hotel_small,,hotel_breakdown,0
2024,宮古,facilities,resort_hotel_large,,hotel_breakdown,8
2024,宮古,facilities,resort_hotel_medium,,hotel_breakdown,8
2024,宮古,facilities,resort_hotel_small,,hotel_breakdown,8
2024,宮古,facilities,ryokan_large,,hotel_breakdown,0
2024,宮古,facilities,ryokan_medium,,hotel_breakdown,0
2024,宮古,facilities,ryokan_small,,hotel_breakdown,1
2024,宮古,facilities,total,,hotel_breakdown,112
2024,宮古,rooms,business_hotel_large,,hotel_breakdown,342
2024,宮古,rooms,business_hotel_medium,,hotel_breakdown,1133
2024,宮古,rooms,business_hotel_small,,hotel_breakdown,1148
2024,宮古,rooms,city_hotel_large,,hotel_breakdown,0
2024,宮古,rooms,city_hotel_medium,,hotel_breakdown,0
2024,宮古,rooms,city_hotel_small,,hotel_breakdown,0
2024,宮古,rooms,resort_hotel_large,,hotel_breakdown,1637
2024,宮古,rooms,resort_hotel_medium,,hotel_breakdown,674
2024,宮古,rooms,resort_hotel_small,,hotel_breakdown,130
2024,宮古,rooms,ryokan_large,,hotel_breakdown,0
2024,宮古,rooms,ryokan_medium,,hotel_breakdown,0
2024,宮古,rooms,ryokan_small,,hotel_breakdown,3
2024,宮古,rooms,total,,hotel_breakdown,5067
2024,宮古島市,capacity,business_hotel_large,,hotel_breakdown,969
2024,宮古島市,capacity,business_hotel_medium,,hotel_breakdown,2606
2024,宮古島市,capacity,business_hotel_small,,hotel_breakdown,2507
2024,宮古島市,capacity,city_hotel_large,,hotel_breakdown,0
2024,宮古島市,capacity,city_hotel_medium,,hotel_breakdown,0
2024,宮古島市,capacity,city_hotel_small,,hotel_breakdown,0
2024,宮古島市,capacity,resort_hotel_large,,hotel_breakdown,4602
2024,宮古島市,capacity,resort_hotel_medium,,hotel_breakdown,1851
2024,宮古島市,capacity,resort_hotel_small,,hotel_breakdown,441
2024,宮古島市,capacity,ryokan_large,,hotel_breakdown,0
2024,宮古島市,capacity,ryokan_medium,,hotel_breakdown,0
2024,宮古島市,capacity,ryokan_small,,hotel_breakdown,6
2024,宮古島市,capacity,total,,hotel_breakdown,12982
2024,宮古島市,facilities,business_hotel_large,,hotel_breakdown,2
2024,宮古島市,facilities,business_hotel_medium,,hotel_breakdown,17
2024,宮古島市,facilities,business_hotel_small,,hotel_breakdown,68
2024,宮古島市,facilities,city_hotel_large,,hotel_breakdown,0
2024,宮古島市,facilities,city_hotel_medium,,hotel_breakdown,0
2024,宮古島市,facilities,city_hotel_small,,hotel_breakdown,0
2024,宮古島市,facilities,resort_hotel_large,,hotel_breakdown,8
2024,宮古島市,facilities,resort_hotel_medium,,hotel_breakdown,8
2024,宮古島市,facilities,resort_hotel_small,,hotel_breakdown,8
2024,宮古島市,facilities,ryokan_large,,hotel_breakdown,0
2024,宮古島市,facilities,ryokan_medium,,hotel_breakdown,0
2024,宮古島市,facilities,ryokan_small,,hotel_breakdown,1
2024,宮古島市,facilities,total,,hotel_breakdown,112
2024,宮古島市,rooms,business_hotel_large,,hotel_breakdown,342
2024,宮古島市,rooms,business_hotel_medium,,hotel_breakdown,1133
2024,宮古島市,rooms,business_hotel_small,,hotel_breakdown,1148
2024,宮古島市,rooms,city_hotel_large,,hotel_breakdown,0
2024,宮古島市,rooms,city_hotel_medium,,hotel_breakdown,0
2024,宮古島市,rooms,city_hotel_small,,hotel_breakdown,0
2024,宮古島市,rooms,resort_hotel_large,,hotel_breakdown,1637
2024,宮古島市,rooms,resort_hotel_medium,,hotel_breakdown,674
2024,宮古島市,rooms,resort_hotel_small,,hotel_breakdown,130
2024,宮古島市,rooms,ryokan_large,,hotel_breakdown,0
2024,宮古島市,rooms,ryokan_medium,,hotel_breakdown,0
2024,宮古島市,rooms,ryokan_small,,hotel_breakdown,3
2024,宮古島市,rooms,total,,hotel_breakdown,5067
2024,座間味村,capacity,business_hotel_large,,hotel_breakdown,0
2024,座間味村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,座間味村,capacity,business_hotel_small,,hotel_breakdown,207
2024,座間味村,capacity,city_hotel_large,,hotel_breakdown,0
2024,座間味村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,座間味村,capacity,city_hotel_small,,hotel_breakdown,0
2024,座間味村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,座間味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,座間味村,capacity,resort_hotel_small,,hotel_breakdown,122
2024,座間味村,capacity,ryokan_large,,hotel_breakdown,0
2024,座間味村,capacity,ryokan_medium,,hotel_breakdown,0
2024,座間味村,capacity,ryokan_small,,hotel_breakdown,0
2024,座間味村,capacity,total,,hotel_breakdown,329
2024,座間味村,facilities,business_hotel_large,,hotel_breakdown,0
2024,座間味村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,座間味村,facilities,business_hotel_small,,hotel_breakdown,11
2024,座間味村,facilities,city_hotel_large,,hotel_breakdown,0
2024,座間味村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,座間味村,facilities,city_hotel_small,,hotel_breakdown,0
2024,座間味村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,座間味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,座間味村,facilities,resort_hotel_small,,hotel_breakdown,4
2024,座間味村,facilities,ryokan_large,,hotel_breakdown,0
2024,座間味村,facilities,ryokan_medium,,hotel_breakdown,0
2024,座間味村,facilities,ryokan_small,,hotel_breakdown,0
2024,座間味村,facilities,total,,hotel_breakdown,15
2024,座間味村,rooms,business_hotel_large,,hotel_breakdown,0
2024,座間味村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,座間味村,rooms,business_hotel_small,,hotel_breakdown,67
2024,座間味村,rooms,city_hotel_large,,hotel_breakdown,0
2024,座間味村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,座間味村,rooms,city_hotel_small,,hotel_breakdown,0
2024,座間味村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,座間味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,座間味村,rooms,resort_hotel_small,,hotel_breakdown,36
2024,座間味村,rooms,ryokan_large,,hotel_breakdown,0
2024,座間味村,rooms,ryokan_medium,,hotel_breakdown,0
2024,座間味村,rooms,ryokan_small,,hotel_breakdown,0
2024,座間味村,rooms,total,,hotel_breakdown,103
2024,恩納村,capacity,business_hotel_large,,hotel_breakdown,0
2024,恩納村,capacity,business_hotel_medium,,hotel_breakdown,255
2024,恩納村,capacity,business_hotel_small,,hotel_breakdown,595
2024,恩納村,capacity,city_hotel_large,,hotel_breakdown,0
2024,恩納村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,恩納村,capacity,city_hotel_small,,hotel_breakdown,0
2024,恩納村,capacity,resort_hotel_large,,hotel_breakdown,15326
2024,恩納村,capacity,resort_hotel_medium,,hotel_breakdown,1151
2024,恩納村,capacity,resort_hotel_small,,hotel_breakdown,428
2024,恩納村,capacity,ryokan_large,,hotel_breakdown,0
2024,恩納村,capacity,ryokan_medium,,hotel_breakdown,0
2024,恩納村,capacity,ryokan_small,,hotel_breakdown,244
2024,恩納村,capacity,total,,hotel_breakdown,17999
2024,恩納村,facilities,business_hotel_large,,hotel_breakdown,0
2024,恩納村,facilities,business_hotel_medium,,hotel_breakdown,2
2024,恩納村,facilities,business_hotel_small,,hotel_breakdown,15
2024,恩納村,facilities,city_hotel_large,,hotel_breakdown,0
2024,恩納村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,恩納村,facilities,city_hotel_small,,hotel_breakdown,0
2024,恩納村,facilities,resort_hotel_large,,hotel_breakdown,16
2024,恩納村,facilities,resort_hotel_medium,,hotel_breakdown,7
2024,恩納村,facilities,resort_hotel_small,,hotel_breakdown,12
2024,恩納村,facilities,ryokan_large,,hotel_breakdown,0
2024,恩納村,facilities,ryokan_medium,,hotel_breakdown,0
2024,恩納村,facilities,ryokan_small,,hotel_breakdown,7
2024,恩納村,facilities,total,,hotel_breakdown,59
2024,恩納村,rooms,business_hotel_large,,hotel_breakdown,0
2024,恩納村,rooms,business_hotel_medium,,hotel_breakdown,46
2024,恩納村,rooms,business_hotel_small,,hotel_breakdown,177
2024,恩納村,rooms,city_hotel_large,,hotel_breakdown,0
2024,恩納村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,恩納村,rooms,city_hotel_small,,hotel_breakdown,0
2024,恩納村,rooms,resort_hotel_large,,hotel_breakdown,4593
2024,恩納村,rooms,resort_hotel_medium,,hotel_breakdown,380
2024,恩納村,rooms,resort_hotel_small,,hotel_breakdown,110
2024,恩納村,rooms,ryokan_large,,hotel_breakdown,0
2024,恩納村,rooms,ryokan_medium,,hotel_breakdown,0
2024,恩納村,rooms,ryokan_small,,hotel_breakdown,95
2024,恩納村,rooms,total,,hotel_breakdown,5401
2024,本部町,capacity,business_hotel_large,,hotel_breakdown,0
2024,本部町,capacity,business_hotel_medium,,hotel_breakdown,716
2024,本部町,capacity,business_hotel_small,,hotel_breakdown,530
2024,本部町,capacity,city_hotel_large,,hotel_breakdown,0
2024,本部町,capacity,city_hotel_medium,,hotel_breakdown,0
2024,本部町,capacity,city_hotel_small,,hotel_breakdown,0
2024,本部町,capacity,resort_hotel_large,,hotel_breakdown,4382
2024,本部町,capacity,resort_hotel_medium,,hotel_breakdown,909
2024,本部町,capacity,resort_hotel_small,,hotel_breakdown,197
2024,本部町,capacity,ryokan_large,,hotel_breakdown,0
2024,本部町,capacity,ryokan_medium,,hotel_breakdown,0
2024,本部町,capacity,ryokan_small,,hotel_breakdown,0
2024,本部町,capacity,total,,hotel_breakdown,6734
2024,本部町,facilities,business_hotel_large,,hotel_breakdown,0
2024,本部町,facilities,business_hotel_medium,,hotel_breakdown,4
2024,本部町,facilities,business_hotel_small,,hotel_breakdown,13
2024,本部町,facilities,city_hotel_large,,hotel_breakdown,0
2024,本部町,facilities,city_hotel_medium,,hotel_breakdown,0
2024,本部町,facilities,city_hotel_small,,hotel_breakdown,0
2024,本部町,facilities,resort_hotel_large,,hotel_breakdown,6
2024,本部町,facilities,resort_hotel_medium,,hotel_breakdown,4
2024,本部町,facilities,resort_hotel_small,,hotel_breakdown,4
2024,本部町,facilities,ryokan_large,,hotel_breakdown,0
2024,本部町,facilities,ryokan_medium,,hotel_breakdown,0
2024,本部町,facilities,ryokan_small,,hotel_breakdown,0
2024,本部町,facilities,total,,hotel_breakdown,31
2024,本部町,rooms,business_hotel_large,,hotel_breakdown,0
2024,本部町,rooms,business_hotel_medium,,hotel_breakdown,149
2024,本部町,rooms,business_hotel_small,,hotel_breakdown,163
2024,本部町,rooms,city_hotel_large,,hotel_breakdown,0
2024,本部町,rooms,city_hotel_medium,,hotel_breakdown,0
2024,本部町,rooms,city_hotel_small,,hotel_breakdown,0
2024,本部町,rooms,resort_hotel_large,,hotel_breakdown,1172
2024,本部町,rooms,resort_hotel_medium,,hotel_breakdown,195
2024,本部町,rooms,resort_hotel_small,,hotel_breakdown,52
2024,本部町,rooms,ryokan_large,,hotel_breakdown,0
2024,本部町,rooms,ryokan_medium,,hotel_breakdown,0
2024,本部町,rooms,ryokan_small,,hotel_breakdown,0
2024,本部町,rooms,total,,hotel_breakdown,1731
2024,東村,capacity,business_hotel_large,,hotel_breakdown,0
2024,東村,capacity,business_hotel_medium,,hotel_breakdown,0
2024,東村,capacity,business_hotel_small,,hotel_breakdown,48
2024,東村,capacity,city_hotel_large,,hotel_breakdown,0
2024,東村,capacity,city_hotel_medium,,hotel_breakdown,0
2024,東村,capacity,city_hotel_small,,hotel_breakdown,0
2024,東村,capacity,resort_hotel_large,,hotel_breakdown,0
2024,東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,東村,capacity,resort_hotel_small,,hotel_breakdown,48
2024,東村,capacity,ryokan_large,,hotel_breakdown,0
2024,東村,capacity,ryokan_medium,,hotel_breakdown,0
2024,東村,capacity,ryokan_small,,hotel_breakdown,0
2024,東村,capacity,total,,hotel_breakdown,96
2024,東村,facilities,business_hotel_large,,hotel_breakdown,0
2024,東村,facilities,business_hotel_medium,,hotel_breakdown,0
2024,東村,facilities,business_hotel_small,,hotel_breakdown,1
2024,東村,facilities,city_hotel_large,,hotel_breakdown,0
2024,東村,facilities,city_hotel_medium,,hotel_breakdown,0
2024,東村,facilities,city_hotel_small,,hotel_breakdown,0
2024,東村,facilities,resort_hotel_large,,hotel_breakdown,0
2024,東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,東村,facilities,resort_hotel_small,,hotel_breakdown,1
2024,東村,facilities,ryokan_large,,hotel_breakdown,0
2024,東村,facilities,ryokan_medium,,hotel_breakdown,0
2024,東村,facilities,ryokan_small,,hotel_breakdown,0
2024,東村,facilities,total,,hotel_breakdown,2
2024,東村,rooms,business_hotel_large,,hotel_breakdown,0
2024,東村,rooms,business_hotel_medium,,hotel_breakdown,0
2024,東村,rooms,business_hotel_small,,hotel_breakdown,12
2024,東村,rooms,city_hotel_large,,hotel_breakdown,0
2024,東村,rooms,city_hotel_medium,,hotel_breakdown,0
2024,東村,rooms,city_hotel_small,,hotel_breakdown,0
2024,東村,rooms,resort_hotel_large,,hotel_breakdown,0
2024,東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2024,東村,rooms,resort_hotel_small,,hotel_breakdown,20
2024,東村,rooms,ryokan_large,,hotel_breakdown,0
2024,東村,rooms,ryokan_medium,,hotel_breakdown,0
2024,東村,rooms,ryokan_small,,hotel_breakdown,0
2024,東村,rooms,total,,hotel_breakdown,32
2024,沖縄市,capacity,business_hotel_large,,hotel_breakdown,0
2024,沖縄市,capacity,business_hotel_medium,,hotel_breakdown,1203
2024,沖縄市,capacity,business_hotel_small,,hotel_breakdown,871
2024,沖縄市,capacity,city_hotel_large,,hotel_breakdown,404
2024,沖縄市,capacity,city_hotel_medium,,hotel_breakdown,0
2024,沖縄市,capacity,city_hotel_small,,hotel_breakdown,0
2024,沖縄市,capacity,resort_hotel_large,,hotel_breakdown,1319
2024,沖縄市,capacity,resort_hotel_medium,,hotel_breakdown,0
2024,沖縄市,capacity,resort_hotel_small,,hotel_breakdown,0
2024,沖縄市,capacity,ryokan_large,,hotel_breakdown,0
2024,沖縄市,capacity,ryokan_medium,,hotel_breakdown,0
2024,沖縄市,capacity,ryokan_small,,hotel_breakdown,0
2024,沖縄市,capacity,total,,hotel_breakdown,3797
2024,沖縄市,facilities,business_hotel_large,,hotel_breakdown,0
2024,沖縄市,facilities,business_hotel_medium,,hotel_breakdown,8
2024,沖縄市,facilities,business_hotel_small,,hotel_breakdown,21
2024,沖縄市,facilities,city_hotel_large,,hotel_breakdown,1
2024,沖縄市,facilities,city_hotel_medium,,hotel_breakdown,0
2024,沖縄市,facilities,city_hotel_small,,hotel_breakdown,0
2024,沖縄市,facilities,resort_hotel_large,,hotel_breakdown,1
2024,沖縄市,facilities,resort_hotel_medium,,hotel_breakdown,0
2024,沖縄市,facilities,resort_hotel_small,,hotel_breakdown,0
2024,沖縄市,facilities,ryokan_large,,hotel_breakdown,0
