year,city,metric,cat1,cat2,table,value
2016,沖縄市,rooms,business_hotel_large,,hotel_breakdown,0
2016,沖縄市,rooms,business_hotel_medium,,hotel_breakdown,123
2016,沖縄市,rooms,business_hotel_small,,hotel_breakdown,204
2016,沖縄市,rooms,city_hotel_large,,hotel_breakdown,0
2016,沖縄市,rooms,city_hotel_medium,,hotel_breakdown,0
2016,沖縄市,rooms,city_hotel_small,,hotel_breakdown,0
2016,沖縄市,rooms,resort_hotel_large,,hotel_breakdown,300
2016,沖縄市,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,沖縄市,rooms,resort_hotel_small,,hotel_breakdown,0
2016,沖縄市,rooms,ryokan_large,,hotel_breakdown,0
2016,沖縄市,rooms,ryokan_medium,,hotel_breakdown,0
2016,沖縄市,rooms,ryokan_small,,hotel_breakdown,0
2016,沖縄市,rooms,total,,hotel_breakdown,627
2016,沖縄県,capacity,business_hotel_large,,hotel_breakdown,5324
2016,沖縄県,capacity,business_hotel_medium,,hotel_breakdown,12360
2016,沖縄県,capacity,business_hotel_small,,hotel_breakdown,4703
2016,沖縄県,capacity,city_hotel_large,,hotel_breakdown,11793
2016,沖縄県,capacity,city_hotel_medium,,hotel_breakdown,2612
2016,沖縄県,capacity,city_hotel_small,,hotel_breakdown,42
2016,沖縄県,capacity,resort_hotel_large,,hotel_breakdown,40655
2016,沖縄県,capacity,resort_hotel_medium,,hotel_breakdown,5568
2016,沖縄県,capacity,resort_hotel_small,,hotel_breakdown,1853
2016,沖縄県,capacity,ryokan_large,,hotel_breakdown,0
2016,沖縄県,capacity,ryokan_medium,,hotel_breakdown,0
2016,沖縄県,capacity,ryokan_small,,hotel_breakdown,830
2016,沖縄県,capacity,total,,hotel_breakdown,85740
2016,沖縄県,facilities,business_hotel_large,,hotel_breakdown,12
2016,沖縄県,facilities,business_hotel_medium,,hotel_breakdown,76
2016,沖縄県,facilities,business_hotel_small,,hotel_breakdown,114
2016,沖縄県,facilities,city_hotel_large,,hotel_breakdown,19
2016,沖縄県,facilities,city_hotel_medium,,hotel_breakdown,12
2016,沖縄県,facilities,city_hotel_small,,hotel_breakdown,2
2016,沖縄県,facilities,resort_hotel_large,,hotel_breakdown,57
2016,沖縄県,facilities,resort_hotel_medium,,hotel_breakdown,30
2016,沖縄県,facilities,resort_hotel_small,,hotel_breakdown,47
2016,沖縄県,facilities,ryokan_large,,hotel_breakdown,0
2016,沖縄県,facilities,ryokan_medium,,hotel_breakdown,0
2016,沖縄県,facilities,ryokan_small,,hotel_breakdown,29
2016,沖縄県,facilities,total,,hotel_breakdown,398
2016,沖縄県,rooms,business_hotel_large,,hotel_breakdown,2783
2016,沖縄県,rooms,business_hotel_medium,,hotel_breakdown,6708
2016,沖縄県,rooms,business_hotel_small,,hotel_breakdown,2507
2016,沖縄県,rooms,city_hotel_large,,hotel_breakdown,5046
2016,沖縄県,rooms,city_hotel_medium,,hotel_breakdown,1184
2016,沖縄県,rooms,city_hotel_small,,hotel_breakdown,17
2016,沖縄県,rooms,resort_hotel_large,,hotel_breakdown,12926
2016,沖縄県,rooms,resort_hotel_medium,,hotel_breakdown,1625
2016,沖縄県,rooms,resort_hotel_small,,hotel_breakdown,665
2016,沖縄県,rooms,ryokan_large,,hotel_breakdown,0
2016,沖縄県,rooms,ryokan_medium,,hotel_breakdown,0
2016,沖縄県,rooms,ryokan_small,,hotel_breakdown,346
2016,沖縄県,rooms,total,,hotel_breakdown,33807
2016,浦添市,capacity,business_hotel_large,,hotel_breakdown,0
2016,浦添市,capacity,business_hotel_medium,,hotel_breakdown,0
2016,浦添市,capacity,business_hotel_small,,hotel_breakdown,63
2016,浦添市,capacity,city_hotel_large,,hotel_breakdown,0
2016,浦添市,capacity,city_hotel_medium,,hotel_breakdown,0
2016,浦添市,capacity,city_hotel_small,,hotel_breakdown,0
2016,浦添市,capacity,resort_hotel_large,,hotel_breakdown,0
2016,浦添市,capacity,resort_hotel_medium,,hotel_breakdown,0
2016,浦添市,capacity,resort_hotel_small,,hotel_breakdown,0
2016,浦添市,capacity,ryokan_large,,hotel_breakdown,0
2016,浦添市,capacity,ryokan_medium,,hotel_breakdown,0
2016,浦添市,capacity,ryokan_small,,hotel_breakdown,0
2016,浦添市,capacity,total,,hotel_breakdown,63
2016,浦添市,facilities,business_hotel_large,,hotel_breakdown,0
2016,浦添市,facilities,business_hotel_medium,,hotel_breakdown,0
2016,浦添市,facilities,business_hotel_small,,hotel_breakdown,2
2016,浦添市,facilities,city_hotel_large,,hotel_breakdown,0
2016,浦添市,facilities,city_hotel_medium,,hotel_breakdown,0
2016,浦添市,facilities,city_hotel_small,,hotel_breakdown,0
2016,浦添市,facilities,resort_hotel_large,,hotel_breakdown,0
2016,浦添市,facilities,resort_hotel_medium,,hotel_breakdown,0
2016,浦添市,facilities,resort_hotel_small,,hotel_breakdown,0
2016,浦添市,facilities,ryokan_large,,hotel_breakdown,0
2016,浦添市,facilities,ryokan_medium,,hotel_breakdown,0
2016,浦添市,facilities,ryokan_small,,hotel_breakdown,0
2016,浦添市,facilities,total,,hotel_breakdown,2
2016,浦添市,rooms,business_hotel_large,,hotel_breakdown,0
2016,浦添市,rooms,business_hotel_medium,,hotel_breakdown,0
2016,浦添市,rooms,business_hotel_small,,hotel_breakdown,30
2016,浦添市,rooms,city_hotel_large,,hotel_breakdown,0
2016,浦添市,rooms,city_hotel_medium,,hotel_breakdown,0
2016,浦添市,rooms,city_hotel_small,,hotel_breakdown,0
2016,浦添市,rooms,resort_hotel_large,,hotel_breakdown,0
2016,浦添市,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,浦添市,rooms,resort_hotel_small,,hotel_breakdown,0
2016,浦添市,rooms,ryokan_large,,hotel_breakdown,0
2016,浦添市,rooms,ryokan_medium,,hotel_breakdown,0
2016,浦添市,rooms,ryokan_small,,hotel_breakdown,0
2016,浦添市,rooms,total,,hotel_breakdown,30
2016,渡名喜村,capacity,business_hotel_large,,hotel_breakdown,0
2016,渡名喜村,capacity,business_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,capacity,business_hotel_small,,hotel_breakdown,0
2016,渡名喜村,capacity,city_hotel_large,,hotel_breakdown,0
2016,渡名喜村,capacity,city_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,capacity,city_hotel_small,,hotel_breakdown,0
2016,渡名喜村,capacity,resort_hotel_large,,hotel_breakdown,0
2016,渡名喜村,capacity,resort_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,capacity,resort_hotel_small,,hotel_breakdown,0
2016,渡名喜村,capacity,ryokan_large,,hotel_breakdown,0
2016,渡名喜村,capacity,ryokan_medium,,hotel_breakdown,0
2016,渡名喜村,capacity,ryokan_small,,hotel_breakdown,0
2016,渡名喜村,capacity,total,,hotel_breakdown,0
2016,渡名喜村,facilities,business_hotel_large,,hotel_breakdown,0
2016,渡名喜村,facilities,business_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,facilities,business_hotel_small,,hotel_breakdown,0
2016,渡名喜村,facilities,city_hotel_large,,hotel_breakdown,0
2016,渡名喜村,facilities,city_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,facilities,city_hotel_small,,hotel_breakdown,0
2016,渡名喜村,facilities,resort_hotel_large,,hotel_breakdown,0
2016,渡名喜村,facilities,resort_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,facilities,resort_hotel_small,,hotel_breakdown,0
2016,渡名喜村,facilities,ryokan_large,,hotel_breakdown,0
2016,渡名喜村,facilities,ryokan_medium,,hotel_breakdown,0
2016,渡名喜村,facilities,ryokan_small,,hotel_breakdown,0
2016,渡名喜村,facilities,total,,hotel_breakdown,0
2016,渡名喜村,rooms,business_hotel_large,,hotel_breakdown,0
2016,渡名喜村,rooms,business_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,rooms,business_hotel_small,,hotel_breakdown,0
2016,渡名喜村,rooms,city_hotel_large,,hotel_breakdown,0
2016,渡名喜村,rooms,city_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,rooms,city_hotel_small,,hotel_breakdown,0
2016,渡名喜村,rooms,resort_hotel_large,,hotel_breakdown,0
2016,渡名喜村,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,渡名喜村,rooms,resort_hotel_small,,hotel_breakdown,0
2016,渡名喜村,rooms,ryokan_large,,hotel_breakdown,0
2016,渡名喜村,rooms,ryokan_medium,,hotel_breakdown,0
2016,渡名喜村,rooms,ryokan_small,,hotel_breakdown,0
2016,渡名喜村,rooms,total,,hotel_breakdown,0
2016,渡嘉敷村,capacity,business_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,capacity,business_hotel_medium,,hotel_breakdown,0
2016,渡嘉敷村,capacity,business_hotel_small,,hotel_breakdown,48
2016,渡嘉敷村,capacity,city_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,capacity,city_hotel_medium,,hotel_breakdown,0
2016,渡嘉敷村,capacity,city_hotel_small,,hotel_breakdown,0
2016,渡嘉敷村,capacity,resort_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,capacity,resort_hotel_medium,,hotel_breakdown,280
2016,渡嘉敷村,capacity,resort_hotel_small,,hotel_breakdown,0
2016,渡嘉敷村,capacity,ryokan_large,,hotel_breakdown,0
2016,渡嘉敷村,capacity,ryokan_medium,,hotel_breakdown,0
2016,渡嘉敷村,capacity,ryokan_small,,hotel_breakdown,0
2016,渡嘉敷村,capacity,total,,hotel_breakdown,328
2016,渡嘉敷村,facilities,business_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,facilities,business_hotel_medium,,hotel_breakdown,0
2016,渡嘉敷村,facilities,business_hotel_small,,hotel_breakdown,2
2016,渡嘉敷村,facilities,city_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,facilities,city_hotel_medium,,hotel_breakdown,0
2016,渡嘉敷村,facilities,city_hotel_small,,hotel_breakdown,0
2016,渡嘉敷村,facilities,resort_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,facilities,resort_hotel_medium,,hotel_breakdown,1
2016,渡嘉敷村,facilities,resort_hotel_small,,hotel_breakdown,0
2016,渡嘉敷村,facilities,ryokan_large,,hotel_breakdown,0
2016,渡嘉敷村,facilities,ryokan_medium,,hotel_breakdown,0
2016,渡嘉敷村,facilities,ryokan_small,,hotel_breakdown,0
2016,渡嘉敷村,facilities,total,,hotel_breakdown,3
2016,渡嘉敷村,rooms,business_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,rooms,business_hotel_medium,,hotel_breakdown,0
2016,渡嘉敷村,rooms,business_hotel_small,,hotel_breakdown,17
2016,渡嘉敷村,rooms,city_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,rooms,city_hotel_medium,,hotel_breakdown,0
2016,渡嘉敷村,rooms,city_hotel_small,,hotel_breakdown,0
2016,渡嘉敷村,rooms,resort_hotel_large,,hotel_breakdown,0
2016,渡嘉敷村,rooms,resort_hotel_medium,,hotel_breakdown,34
2016,渡嘉敷村,rooms,resort_hotel_small,,hotel_breakdown,0
2016,渡嘉敷村,rooms,ryokan_large,,hotel_breakdown,0
2016,渡嘉敷村,rooms,ryokan_medium,,hotel_breakdown,0
2016,渡嘉敷村,rooms,ryokan_small,,hotel_breakdown,0
2016,渡嘉敷村,rooms,total,,hotel_breakdown,51
2016,石垣市,capacity,business_hotel_large,,hotel_breakdown,400
2016,石垣市,capacity,business_hotel_medium,,hotel_breakdown,1592
2016,石垣市,capacity,business_hotel_small,,hotel_breakdown,950
2016,石垣市,capacity,city_hotel_large,,hotel_breakdown,0
2016,石垣市,capacity,city_hotel_medium,,hotel_breakdown,0
2016,石垣市,capacity,city_hotel_small,,hotel_breakdown,0
2016,石垣市,capacity,resort_hotel_large,,hotel_breakdown,4261
2016,石垣市,capacity,resort_hotel_medium,,hotel_breakdown,520
2016,石垣市,capacity,resort_hotel_small,,hotel_breakdown,124
2016,石垣市,capacity,ryokan_large,,hotel_breakdown,0
2016,石垣市,capacity,ryokan_medium,,hotel_breakdown,0
2016,石垣市,capacity,ryokan_small,,hotel_breakdown,18
2016,石垣市,capacity,total,,hotel_breakdown,7865
2016,石垣市,facilities,business_hotel_large,,hotel_breakdown,1
2016,石垣市,facilities,business_hotel_medium,,hotel_breakdown,9
2016,石垣市,facilities,business_hotel_small,,hotel_breakdown,20
2016,石垣市,facilities,city_hotel_large,,hotel_breakdown,0
2016,石垣市,facilities,city_hotel_medium,,hotel_breakdown,0
2016,石垣市,facilities,city_hotel_small,,hotel_breakdown,0
2016,石垣市,facilities,resort_hotel_large,,hotel_breakdown,8
2016,石垣市,facilities,resort_hotel_medium,,hotel_breakdown,3
2016,石垣市,facilities,resort_hotel_small,,hotel_breakdown,3
2016,石垣市,facilities,ryokan_large,,hotel_breakdown,0
2016,石垣市,facilities,ryokan_medium,,hotel_breakdown,0
2016,石垣市,facilities,ryokan_small,,hotel_breakdown,1
2016,石垣市,facilities,total,,hotel_breakdown,45
2016,石垣市,rooms,business_hotel_large,,hotel_breakdown,191
2016,石垣市,rooms,business_hotel_medium,,hotel_breakdown,804
2016,石垣市,rooms,business_hotel_small,,hotel_breakdown,503
2016,石垣市,rooms,city_hotel_large,,hotel_breakdown,0
2016,石垣市,rooms,city_hotel_medium,,hotel_breakdown,0
2016,石垣市,rooms,city_hotel_small,,hotel_breakdown,0
2016,石垣市,rooms,resort_hotel_large,,hotel_breakdown,1423
2016,石垣市,rooms,resort_hotel_medium,,hotel_breakdown,160
2016,石垣市,rooms,resort_hotel_small,,hotel_breakdown,59
2016,石垣市,rooms,ryokan_large,,hotel_breakdown,0
2016,石垣市,rooms,ryokan_medium,,hotel_breakdown,0
2016,石垣市,rooms,ryokan_small,,hotel_breakdown,8
2016,石垣市,rooms,total,,hotel_breakdown,3148
2016,竹富町,capacity,business_hotel_large,,hotel_breakdown,0
2016,竹富町,capacity,business_hotel_medium,,hotel_breakdown,0
2016,竹富町,capacity,business_hotel_small,,hotel_breakdown,28
2016,竹富町,capacity,city_hotel_large,,hotel_breakdown,0
2016,竹富町,capacity,city_hotel_medium,,hotel_breakdown,0
2016,竹富町,capacity,city_hotel_small,,hotel_breakdown,0
2016,竹富町,capacity,resort_hotel_large,,hotel_breakdown,1740
2016,竹富町,capacity,resort_hotel_medium,,hotel_breakdown,240
2016,竹富町,capacity,resort_hotel_small,,hotel_breakdown,444
2016,竹富町,capacity,ryokan_large,,hotel_breakdown,0
2016,竹富町,capacity,ryokan_medium,,hotel_breakdown,0
2016,竹富町,capacity,ryokan_small,,hotel_breakdown,81
2016,竹富町,capacity,total,,hotel_breakdown,2533
2016,竹富町,facilities,business_hotel_large,,hotel_breakdown,0
2016,竹富町,facilities,business_hotel_medium,,hotel_breakdown,0
2016,竹富町,facilities,business_hotel_small,,hotel_breakdown,1
2016,竹富町,facilities,city_hotel_large,,hotel_breakdown,0
2016,竹富町,facilities,city_hotel_medium,,hotel_breakdown,0
2016,竹富町,facilities,city_hotel_small,,hotel_breakdown,0
2016,竹富町,facilities,resort_hotel_large,,hotel_breakdown,3
2016,竹富町,facilities,resort_hotel_medium,,hotel_breakdown,2
2016,竹富町,facilities,resort_hotel_small,,hotel_breakdown,8
2016,竹富町,facilities,ryokan_large,,hotel_breakdown,0
2016,竹富町,facilities,ryokan_medium,,hotel_breakdown,0
2016,竹富町,facilities,ryokan_small,,hotel_breakdown,4
2016,竹富町,facilities,total,,hotel_breakdown,18
2016,竹富町,rooms,business_hotel_large,,hotel_breakdown,0
2016,竹富町,rooms,business_hotel_medium,,hotel_breakdown,0
2016,竹富町,rooms,business_hotel_small,,hotel_breakdown,14
2016,竹富町,rooms,city_hotel_large,,hotel_breakdown,0
2016,竹富町,rooms,city_hotel_medium,,hotel_breakdown,0
2016,竹富町,rooms,city_hotel_small,,hotel_breakdown,0
2016,竹富町,rooms,resort_hotel_large,,hotel_breakdown,448
2016,竹富町,rooms,resort_hotel_medium,,hotel_breakdown,82
2016,竹富町,rooms,resort_hotel_small,,hotel_breakdown,191
2016,竹富町,rooms,ryokan_large,,hotel_breakdown,0
2016,竹富町,rooms,ryokan_medium,,hotel_breakdown,0
2016,竹富町,rooms,ryokan_small,,hotel_breakdown,29
2016,竹富町,rooms,total,,hotel_breakdown,764
2016,粟国村,capacity,business_hotel_large,,hotel_breakdown,0
2016,粟国村,capacity,business_hotel_medium,,hotel_breakdown,0
2016,粟国村,capacity,business_hotel_small,,hotel_breakdown,0
2016,粟国村,capacity,city_hotel_large,,hotel_breakdown,0
2016,粟国村,capacity,city_hotel_medium,,hotel_breakdown,0
2016,粟国村,capacity,city_hotel_small,,hotel_breakdown,0
2016,粟国村,capacity,resort_hotel_large,,hotel_breakdown,0
2016,粟国村,capacity,resort_hotel_medium,,hotel_breakdown,0
2016,粟国村,capacity,resort_hotel_small,,hotel_breakdown,0
2016,粟国村,capacity,ryokan_large,,hotel_breakdown,0
2016,粟国村,capacity,ryokan_medium,,hotel_breakdown,0
2016,粟国村,capacity,ryokan_small,,hotel_breakdown,0
2016,粟国村,capacity,total,,hotel_breakdown,0
2016,粟国村,facilities,business_hotel_large,,hotel_breakdown,0
2016,粟国村,facilities,business_hotel_medium,,hotel_breakdown,0
2016,粟国村,facilities,business_hotel_small,,hotel_breakdown,0
2016,粟国村,facilities,city_hotel_large,,hotel_breakdown,0
2016,粟国村,facilities,city_hotel_medium,,hotel_breakdown,0
2016,粟国村,facilities,city_hotel_small,,hotel_breakdown,0
2016,粟国村,facilities,resort_hotel_large,,hotel_breakdown,0
2016,粟国村,facilities,resort_hotel_medium,,hotel_breakdown,0
2016,粟国村,facilities,resort_hotel_small,,hotel_breakdown,0
2016,粟国村,facilities,ryokan_large,,hotel_breakdown,0
2016,粟国村,facilities,ryokan_medium,,hotel_breakdown,0
2016,粟国村,facilities,ryokan_small,,hotel_breakdown,0
2016,粟国村,facilities,total,,hotel_breakdown,0
2016,粟国村,rooms,business_hotel_large,,hotel_breakdown,0
2016,粟国村,rooms,business_hotel_medium,,hotel_breakdown,0
2016,粟国村,rooms,business_hotel_small,,hotel_breakdown,0
2016,粟国村,rooms,city_hotel_large,,hotel_breakdown,0
2016,粟国村,rooms,city_hotel_medium,,hotel_breakdown,0
2016,粟国村,rooms,city_hotel_small,,hotel_breakdown,0
2016,粟国村,rooms,resort_hotel_large,,hotel_breakdown,0
2016,粟国村,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,粟国村,rooms,resort_hotel_small,,hotel_breakdown,0
2016,粟国村,rooms,ryokan_large,,hotel_breakdown,0
2016,粟国村,rooms,ryokan_medium,,hotel_breakdown,0
2016,粟国村,rooms,ryokan_small,,hotel_breakdown,0
2016,粟国村,rooms,total,,hotel_breakdown,0
2016,糸満市,capacity,business_hotel_large,,hotel_breakdown,0
2016,糸満市,capacity,business_hotel_medium,,hotel_breakdown,0
2016,糸満市,capacity,business_hotel_small,,hotel_breakdown,35
2016,糸満市,capacity,city_hotel_large,,hotel_breakdown,0
2016,糸満市,capacity,city_hotel_medium,,hotel_breakdown,0
2016,糸満市,capacity,city_hotel_small,,hotel_breakdown,0
2016,糸満市,capacity,resort_hotel_large,,hotel_breakdown,1398
2016,糸満市,capacity,resort_hotel_medium,,hotel_breakdown,108
2016,糸満市,capacity,resort_hotel_small,,hotel_breakdown,0
2016,糸満市,capacity,ryokan_large,,hotel_breakdown,0
2016,糸満市,capacity,ryokan_medium,,hotel_breakdown,0
2016,糸満市,capacity,ryokan_small,,hotel_breakdown,0
2016,糸満市,capacity,total,,hotel_breakdown,1541
2016,糸満市,facilities,business_hotel_large,,hotel_breakdown,0
2016,糸満市,facilities,business_hotel_medium,,hotel_breakdown,0
2016,糸満市,facilities,business_hotel_small,,hotel_breakdown,1
2016,糸満市,facilities,city_hotel_large,,hotel_breakdown,0
2016,糸満市,facilities,city_hotel_medium,,hotel_breakdown,0
2016,糸満市,facilities,city_hotel_small,,hotel_breakdown,0
2016,糸満市,facilities,resort_hotel_large,,hotel_breakdown,1
2016,糸満市,facilities,resort_hotel_medium,,hotel_breakdown,1
2016,糸満市,facilities,resort_hotel_small,,hotel_breakdown,0
2016,糸満市,facilities,ryokan_large,,hotel_breakdown,0
2016,糸満市,facilities,ryokan_medium,,hotel_breakdown,0
2016,糸満市,facilities,ryokan_small,,hotel_breakdown,0
2016,糸満市,facilities,total,,hotel_breakdown,3
2016,糸満市,rooms,business_hotel_large,,hotel_breakdown,0
2016,糸満市,rooms,business_hotel_medium,,hotel_breakdown,0
2016,糸満市,rooms,business_hotel_small,,hotel_breakdown,18
2016,糸満市,rooms,city_hotel_large,,hotel_breakdown,0
2016,糸満市,rooms,city_hotel_medium,,hotel_breakdown,0
2016,糸満市,rooms,city_hotel_small,,hotel_breakdown,0
2016,糸満市,rooms,resort_hotel_large,,hotel_breakdown,448
2016,糸満市,rooms,resort_hotel_medium,,hotel_breakdown,27
2016,糸満市,rooms,resort_hotel_small,,hotel_breakdown,0
2016,糸満市,rooms,ryokan_large,,hotel_breakdown,0
2016,糸満市,rooms,ryokan_medium,,hotel_breakdown,0
2016,糸満市,rooms,ryokan_small,,hotel_breakdown,0
2016,糸満市,rooms,total,,hotel_breakdown,493
2016,西原町,capacity,business_hotel_large,,hotel_breakdown,0
2016,西原町,capacity,business_hotel_medium,,hotel_breakdown,0
2016,西原町,capacity,business_hotel_small,,hotel_breakdown,0
2016,西原町,capacity,city_hotel_large,,hotel_breakdown,0
2016,西原町,capacity,city_hotel_medium,,hotel_breakdown,0
2016,西原町,capacity,city_hotel_small,,hotel_breakdown,0
2016,西原町,capacity,resort_hotel_large,,hotel_breakdown,0
2016,西原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2016,西原町,capacity,resort_hotel_small,,hotel_breakdown,0
2016,西原町,capacity,ryokan_large,,hotel_breakdown,0
2016,西原町,capacity,ryokan_medium,,hotel_breakdown,0
2016,西原町,capacity,ryokan_small,,hotel_breakdown,0
2016,西原町,capacity,total,,hotel_breakdown,0
2016,西原町,facilities,business_hotel_large,,hotel_breakdown,0
2016,西原町,facilities,business_hotel_medium,,hotel_breakdown,0
2016,西原町,facilities,business_hotel_small,,hotel_breakdown,0
2016,西原町,facilities,city_hotel_large,,hotel_breakdown,0
2016,西原町,facilities,city_hotel_medium,,hotel_breakdown,0
2016,西原町,facilities,city_hotel_small,,hotel_breakdown,0
2016,西原町,facilities,resort_hotel_large,,hotel_breakdown,0
2016,西原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2016,西原町,facilities,resort_hotel_small,,hotel_breakdown,0
2016,西原町,facilities,ryokan_large,,hotel_breakdown,0
2016,西原町,facilities,ryokan_medium,,hotel_breakdown,0
2016,西原町,facilities,ryokan_small,,hotel_breakdown,0
2016,西原町,facilities,total,,hotel_breakdown,0
2016,西原町,rooms,business_hotel_large,,hotel_breakdown,0
2016,西原町,rooms,business_hotel_medium,,hotel_breakdown,0
2016,西原町,rooms,business_hotel_small,,hotel_breakdown,0
2016,西原町,rooms,city_hotel_large,,hotel_breakdown,0
2016,西原町,rooms,city_hotel_medium,,hotel_breakdown,0
2016,西原町,rooms,city_hotel_small,,hotel_breakdown,0
2016,西原町,rooms,resort_hotel_large,,hotel_breakdown,0
2016,西原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2016,西原町,rooms,resort_hotel_small,,hotel_breakdown,0
2016,西原町,rooms,ryokan_large,,hotel_breakdown,0
2016,西原町,rooms,ryokan_medium,,hotel_breakdown,0
2016,西原町,rooms,ryokan_small,,hotel_breakdown,0
2016,西原町,rooms,total,,hotel_breakdown,0
2016,読谷村,capacity,business_hotel_large,,hotel_breakdown,0
2016,読谷村,capacity,business_hotel_medium,,hotel_breakdown,0
2016,読谷村,capacity,business_hotel_small,,hotel_breakdown,21
2016,読谷村,capacity,city_hotel_large,,hotel_breakdown,0
2016,読谷村,capacity,city_hotel_medium,,hotel_breakdown,0
2016,読谷村,capacity,city_hotel_small,,hotel_breakdown,0
2016,読谷村,capacity,resort_hotel_large,,hotel_breakdown,2826
2016,読谷村,capacity,resort_hotel_medium,,hotel_breakdown,522
2016,読谷村,capacity,resort_hotel_small,,hotel_breakdown,12
2016,読谷村,capacity,ryokan_large,,hotel_breakdown,0
2016,読谷村,capacity,ryokan_medium,,hotel_breakdown,0
2016,読谷村,capacity,ryokan_small,,hotel_breakdown,0
2016,読谷村,capacity,total,,hotel_breakdown,3381
2016,読谷村,facilities,business_hotel_large,,hotel_breakdown,0
2016,読谷村,facilities,business_hotel_medium,,hotel_breakdown,0
2016,読谷村,facilities,business_hotel_small,,hotel_breakdown,1
2016,読谷村,facilities,city_hotel_large,,hotel_breakdown,0
2016,読谷村,facilities,city_hotel_medium,,hotel_breakdown,0
2016,読谷村,facilities,city_hotel_small,,hotel_breakdown,0
2016,読谷村,facilities,resort_hotel_large,,hotel_breakdown,3
2016,読谷村,facilities,resort_hotel_medium,,hotel_breakdown,3
2016,読谷村,facilities,resort_hotel_small,,hotel_breakdown,1
2016,読谷村,facilities,ryokan_large,,hotel_breakdown,0
2016,読谷村,facilities,ryokan_medium,,hotel_breakdown,0
2016,読谷村,facilities,ryokan_small,,hotel_breakdown,0
2016,読谷村,facilities,total,,hotel_breakdown,8
2016,読谷村,rooms,business_hotel_large,,hotel_breakdown,0
2016,読谷村,rooms,business_hotel_medium,,hotel_breakdown,0
2016,読谷村,rooms,business_hotel_small,,hotel_breakdown,10
2016,読谷村,rooms,city_hotel_large,,hotel_breakdown,0
2016,読谷村,rooms,city_hotel_medium,,hotel_breakdown,0
2016,読谷村,rooms,city_hotel_small,,hotel_breakdown,0
2016,読谷村,rooms,resort_hotel_large,,hotel_breakdown,950
2016,読谷村,rooms,resort_hotel_medium,,hotel_breakdown,137
2016,読谷村,rooms,resort_hotel_small,,hotel_breakdown,6
2016,読谷村,rooms,ryokan_large,,hotel_breakdown,0
2016,読谷村,rooms,ryokan_medium,,hotel_breakdown,0
2016,読谷村,rooms,ryokan_small,,hotel_breakdown,0
2016,読谷村,rooms,total,,hotel_breakdown,1103
2016,豊見城市,capacity,business_hotel_large,,hotel_breakdown,0
2016,豊見城市,capacity,business_hotel_medium,,hotel_breakdown,0
2016,豊見城市,capacity,business_hotel_small,,hotel_breakdown,0
2016,豊見城市,capacity,city_hotel_large,,hotel_breakdown,0
2016,豊見城市,capacity,city_hotel_medium,,hotel_breakdown,0
2016,豊見城市,capacity,city_hotel_small,,hotel_breakdown,0
2016,豊見城市,capacity,resort_hotel_large,,hotel_breakdown,699
2016,豊見城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2016,豊見城市,capacity,resort_hotel_small,,hotel_breakdown,0
2016,豊見城市,capacity,ryokan_large,,hotel_breakdown,0
2016,豊見城市,capacity,ryokan_medium,,hotel_breakdown,0
2016,豊見城市,capacity,ryokan_small,,hotel_breakdown,0
2016,豊見城市,capacity,total,,hotel_breakdown,699
2016,豊見城市,facilities,business_hotel_large,,hotel_breakdown,0
2016,豊見城市,facilities,business_hotel_medium,,hotel_breakdown,0
2016,豊見城市,facilities,business_hotel_small,,hotel_breakdown,0
2016,豊見城市,facilities,city_hotel_large,,hotel_breakdown,0
2016,豊見城市,facilities,city_hotel_medium,,hotel_breakdown,0
2016,豊見城市,facilities,city_hotel_small,,hotel_breakdown,0
2016,豊見城市,facilities,resort_hotel_large,,hotel_breakdown,2
2016,豊見城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2016,豊見城市,facilities,resort_hotel_small,,hotel_breakdown,0
2016,豊見城市,facilities,ryokan_large,,hotel_breakdown,0
2016,豊見城市,facilities,ryokan_medium,,hotel_breakdown,0
2016,豊見城市,facilities,ryokan_small,,hotel_breakdown,0
2016,豊見城市,facilities,total,,hotel_breakdown,2
