year,city,metric,cat1,cat2,table,value
2014,国頭村,facilities,resort_hotel_large,,hotel_breakdown,1
2014,国頭村,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,国頭村,facilities,resort_hotel_small,,hotel_breakdown,4
2014,国頭村,facilities,ryokan_large,,hotel_breakdown,0
2014,国頭村,facilities,ryokan_medium,,hotel_breakdown,0
2014,国頭村,facilities,ryokan_small,,hotel_breakdown,1
2014,国頭村,facilities,total,,hotel_breakdown,8
2014,国頭村,rooms,business_hotel_large,,hotel_breakdown,0
2014,国頭村,rooms,business_hotel_medium,,hotel_breakdown,0
2014,国頭村,rooms,business_hotel_small,,hotel_breakdown,39
2014,国頭村,rooms,city_hotel_large,,hotel_breakdown,0
2014,国頭村,rooms,city_hotel_medium,,hotel_breakdown,0
2014,国頭村,rooms,city_hotel_small,,hotel_breakdown,0
2014,国頭村,rooms,resort_hotel_large,,hotel_breakdown,184
2014,国頭村,rooms,resort_hotel_medium,,hotel_breakdown,0
2014,国頭村,rooms,resort_hotel_small,,hotel_breakdown,60
2014,国頭村,rooms,ryokan_large,,hotel_breakdown,0
2014,国頭村,rooms,ryokan_medium,,hotel_breakdown,0
2014,国頭村,rooms,ryokan_small,,hotel_breakdown,20
2014,国頭村,rooms,total,,hotel_breakdown,303
2014,多良間村,capacity,business_hotel_large,,hotel_breakdown,0
2014,多良間村,capacity,business_hotel_medium,,hotel_breakdown,0
2014,多良間村,capacity,business_hotel_small,,hotel_breakdown,0
2014,多良間村,capacity,city_hotel_large,,hotel_breakdown,0
2014,多良間村,capacity,city_hotel_medium,,hotel_breakdown,0
2014,多良間村,capacity,city_hotel_small,,hotel_breakdown,0
2014,多良間村,capacity,resort_hotel_large,,hotel_breakdown,0
2014,多良間村,capacity,resort_hotel_medium,,hotel_breakdown,0
2014,多良間村,capacity,resort_hotel_small,,hotel_breakdown,0
2014,多良間村,capacity,ryokan_large,,hotel_breakdown,0
2014,多良間村,capacity,ryokan_medium,,hotel_breakdown,0
2014,多良間村,capacity,ryokan_small,,hotel_breakdown,0
2014,多良間村,capacity,total,,hotel_breakdown,0
2014,多良間村,facilities,business_hotel_large,,hotel_breakdown,0
2014,多良間村,facilities,business_hotel_medium,,hotel_breakdown,0
2014,多良間村,facilities,business_hotel_small,,hotel_breakdown,0
2014,多良間村,facilities,city_hotel_large,,hotel_breakdown,0
2014,多良間村,facilities,city_hotel_medium,,hotel_breakdown,0
2014,多良間村,facilities,city_hotel_small,,hotel_breakdown,0
2014,多良間村,facilities,resort_hotel_large,,hotel_breakdown,0
2014,多良間村,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,多良間村,facilities,resort_hotel_small,,hotel_breakdown,0
2014,多良間村,facilities,ryokan_large,,hotel_breakdown,0
2014,多良間村,facilities,ryokan_medium,,hotel_breakdown,0
2014,多良間村,facilities,ryokan_small,,hotel_breakdown,0
2014,多良間村,facilities,total,,hotel_breakdown,0
2014,多良間村,rooms,business_hotel_large,,hotel_breakdown,0
2014,多良間村,rooms,business_hotel_medium,,hotel_breakdown,0
2014,多良間村,rooms,business_hotel_small,,hotel_breakdown,0
2014,多良間村,rooms,city_hotel_large,,hotel_breakdown,0
2014,多良間村,rooms,city_hotel_medium,,hotel_breakdown,0
2014,多良間村,rooms,city_hotel_small,,hotel_breakdown,0
2014,多良間村,rooms,resort_hotel_large,,hotel_breakdown,0
2014,多良間村,rooms,resort_hotel_medium,,hotel_breakdown,0
2014,多良間村,rooms,resort_hotel_small,,hotel_breakdown,0
2014,多良間村,rooms,ryokan_large,,hotel_breakdown,0
2014,多良間村,rooms,ryokan_medium,,hotel_breakdown,0
2014,多良間村,rooms,ryokan_small,,hotel_breakdown,0
2014,多良間村,rooms,total,,hotel_breakdown,0
2014,大宜味村,capacity,business_hotel_large,,hotel_breakdown,0
2014,大宜味村,capacity,business_hotel_medium,,hotel_breakdown,0
2014,大宜味村,capacity,business_hotel_small,,hotel_breakdown,0
2014,大宜味村,capacity,city_hotel_large,,hotel_breakdown,0
2014,大宜味村,capacity,city_hotel_medium,,hotel_breakdown,0
2014,大宜味村,capacity,city_hotel_small,,hotel_breakdown,0
2014,大宜味村,capacity,resort_hotel_large,,hotel_breakdown,0
2014,大宜味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2014,大宜味村,capacity,resort_hotel_small,,hotel_breakdown,0
2014,大宜味村,capacity,ryokan_large,,hotel_breakdown,0
2014,大宜味村,capacity,ryokan_medium,,hotel_breakdown,0
2014,大宜味村,capacity,ryokan_small,,hotel_breakdown,0
2014,大宜味村,capacity,total,,hotel_breakdown,0
2014,大宜味村,facilities,business_hotel_large,,hotel_breakdown,0
2014,大宜味村,facilities,business_hotel_medium,,hotel_breakdown,0
2014,大宜味村,facilities,business_hotel_small,,hotel_breakdown,0
2014,大宜味村,facilities,city_hotel_large,,hotel_breakdown,0
2014,大宜味村,facilities,city_hotel_medium,,hotel_breakdown,0
2014,大宜味村,facilities,city_hotel_small,,hotel_breakdown,0
2014,大宜味村,facilities,resort_hotel_large,,hotel_breakdown,0
2014,大宜味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,大宜味村,facilities,resort_hotel_small,,hotel_breakdown,0
2014,大宜味村,facilities,ryokan_large,,hotel_breakdown,0
2014,大宜味村,facilities,ryokan_medium,,hotel_breakdown,0
2014,大宜味村,facilities,ryokan_small,,hotel_breakdown,0
2014,大宜味村,facilities,total,,hotel_breakdown,0
2014,大宜味村,rooms,business_hotel_large,,hotel_breakdown,0
2014,大宜味村,rooms,business_hotel_medium,,hotel_breakdown,0
2014,大宜味村,rooms,business_hotel_small,,hotel_breakdown,0
2014,大宜味村,rooms,city_hotel_large,,hotel_breakdown,0
2014,大宜味村,rooms,city_hotel_medium,,hotel_breakdown,0
2014,大宜味村,rooms,city_hotel_small,,hotel_breakdown,0
2014,大宜味村,rooms,resort_hotel_large,,hotel_breakdown,0
2014,大宜味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2014,大宜味村,rooms,resort_hotel_small,,hotel_breakdown,0
2014,大宜味村,rooms,ryokan_large,,hotel_breakdown,0
2014,大宜味村,rooms,ryokan_medium,,hotel_breakdown,0
2014,大宜味村,rooms,ryokan_small,,hotel_breakdown,0
2014,大宜味村,rooms,total,,hotel_breakdown,0
2014,宜野座村,capacity,business_hotel_large,,hotel_breakdown,0
2014,宜野座村,capacity,business_hotel_medium,,hotel_breakdown,0
2014,宜野座村,capacity,business_hotel_small,,hotel_breakdown,0
2014,宜野座村,capacity,city_hotel_large,,hotel_breakdown,0
2014,宜野座村,capacity,city_hotel_medium,,hotel_breakdown,0
2014,宜野座村,capacity,city_hotel_small,,hotel_breakdown,0
2014,宜野座村,capacity,resort_hotel_large,,hotel_breakdown,0
2014,宜野座村,capacity,resort_hotel_medium,,hotel_breakdown,0
2014,宜野座村,capacity,resort_hotel_small,,hotel_breakdown,90
2014,宜野座村,capacity,ryokan_large,,hotel_breakdown,0
2014,宜野座村,capacity,ryokan_medium,,hotel_breakdown,0
2014,宜野座村,capacity,ryokan_small,,hotel_breakdown,0
2014,宜野座村,capacity,total,,hotel_breakdown,90
2014,宜野座村,facilities,business_hotel_large,,hotel_breakdown,0
2014,宜野座村,facilities,business_hotel_medium,,hotel_breakdown,0
2014,宜野座村,facilities,business_hotel_small,,hotel_breakdown,0
2014,宜野座村,facilities,city_hotel_large,,hotel_breakdown,0
2014,宜野座村,facilities,city_hotel_medium,,hotel_breakdown,0
2014,宜野座村,facilities,city_hotel_small,,hotel_breakdown,0
2014,宜野座村,facilities,resort_hotel_large,,hotel_breakdown,0
2014,宜野座村,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,宜野座村,facilities,resort_hotel_small,,hotel_breakdown,1
2014,宜野座村,facilities,ryokan_large,,hotel_breakdown,0
2014,宜野座村,facilities,ryokan_medium,,hotel_breakdown,0
2014,宜野座村,facilities,ryokan_small,,hotel_breakdown,0
2014,宜野座村,facilities,total,,hotel_breakdown,1
2014,宜野座村,rooms,business_hotel_large,,hotel_breakdown,0
2014,宜野座村,rooms,business_hotel_medium,,hotel_breakdown,0
2014,宜野座村,rooms,business_hotel_small,,hotel_breakdown,0
2014,宜野座村,rooms,city_hotel_large,,hotel_breakdown,0
2014,宜野座村,rooms,city_hotel_medium,,hotel_breakdown,0
2014,宜野座村,rooms,city_hotel_small,,hotel_breakdown,0
2014,宜野座村,rooms,resort_hotel_large,,hotel_breakdown,0
2014,宜野座村,rooms,resort_hotel_medium,,hotel_breakdown,0
2014,宜野座村,rooms,resort_hotel_small,,hotel_breakdown,30
2014,宜野座村,rooms,ryokan_large,,hotel_breakdown,0
2014,宜野座村,rooms,ryokan_medium,,hotel_breakdown,0
2014,宜野座村,rooms,ryokan_small,,hotel_breakdown,0
2014,宜野座村,rooms,total,,hotel_breakdown,30
2014,宜野湾市,capacity,business_hotel_large,,hotel_breakdown,0
2014,宜野湾市,capacity,business_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,capacity,business_hotel_small,,hotel_breakdown,24
2014,宜野湾市,capacity,city_hotel_large,,hotel_breakdown,0
2014,宜野湾市,capacity,city_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,capacity,city_hotel_small,,hotel_breakdown,0
2014,宜野湾市,capacity,resort_hotel_large,,hotel_breakdown,1401
2014,宜野湾市,capacity,resort_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,capacity,resort_hotel_small,,hotel_breakdown,90
2014,宜野湾市,capacity,ryokan_large,,hotel_breakdown,0
2014,宜野湾市,capacity,ryokan_medium,,hotel_breakdown,0
2014,宜野湾市,capacity,ryokan_small,,hotel_breakdown,0
2014,宜野湾市,capacity,total,,hotel_breakdown,1515
2014,宜野湾市,facilities,business_hotel_large,,hotel_breakdown,0
2014,宜野湾市,facilities,business_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,facilities,business_hotel_small,,hotel_breakdown,1
2014,宜野湾市,facilities,city_hotel_large,,hotel_breakdown,0
2014,宜野湾市,facilities,city_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,facilities,city_hotel_small,,hotel_breakdown,0
2014,宜野湾市,facilities,resort_hotel_large,,hotel_breakdown,2
2014,宜野湾市,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,facilities,resort_hotel_small,,hotel_breakdown,1
2014,宜野湾市,facilities,ryokan_large,,hotel_breakdown,0
2014,宜野湾市,facilities,ryokan_medium,,hotel_breakdown,0
2014,宜野湾市,facilities,ryokan_small,,hotel_breakdown,0
2014,宜野湾市,facilities,total,,hotel_breakdown,4
2014,宜野湾市,rooms,business_hotel_large,,hotel_breakdown,0
2014,宜野湾市,rooms,business_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,rooms,business_hotel_small,,hotel_breakdown,18
2014,宜野湾市,rooms,city_hotel_large,,hotel_breakdown,0
2014,宜野湾市,rooms,city_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,rooms,city_hotel_small,,hotel_breakdown,0
2014,宜野湾市,rooms,resort_hotel_large,,hotel_breakdown,480
2014,宜野湾市,rooms,resort_hotel_medium,,hotel_breakdown,0
2014,宜野湾市,rooms,resort_hotel_small,,hotel_breakdown,26
2014,宜野湾市,rooms,ryokan_large,,hotel_breakdown,0
2014,宜野湾市,rooms,ryokan_medium,,hotel_breakdown,0
2014,宜野湾市,rooms,ryokan_small,,hotel_breakdown,0
2014,宜野湾市,rooms,total,,hotel_breakdown,524
2014,宮古,capacity,business_hotel_large,,hotel_breakdown,0
2014,宮古,capacity,business_hotel_medium,,hotel_breakdown,1563
2014,宮古,capacity,business_hotel_small,,hotel_breakdown,762
2014,宮古,capacity,city_hotel_large,,hotel_breakdown,0
2014,宮古,capacity,city_hotel_medium,,hotel_breakdown,0
2014,宮古,capacity,city_hotel_small,,hotel_breakdown,0
2014,宮古,capacity,resort_hotel_large,,hotel_breakdown,2290
2014,宮古,capacity,resort_hotel_medium,,hotel_breakdown,484
2014,宮古,capacity,resort_hotel_small,,hotel_breakdown,102
2014,宮古,capacity,ryokan_large,,hotel_breakdown,0
2014,宮古,capacity,ryokan_medium,,hotel_breakdown,0
2014,宮古,capacity,ryokan_small,,hotel_breakdown,190
2014,宮古,capacity,total,,hotel_breakdown,5391
2014,宮古,facilities,business_hotel_large,,hotel_breakdown,0
2014,宮古,facilities,business_hotel_medium,,hotel_breakdown,10
2014,宮古,facilities,business_hotel_small,,hotel_breakdown,17
2014,宮古,facilities,city_hotel_large,,hotel_breakdown,0
2014,宮古,facilities,city_hotel_medium,,hotel_breakdown,0
2014,宮古,facilities,city_hotel_small,,hotel_breakdown,0
2014,宮古,facilities,resort_hotel_large,,hotel_breakdown,3
2014,宮古,facilities,resort_hotel_medium,,hotel_breakdown,2
2014,宮古,facilities,resort_hotel_small,,hotel_breakdown,5
2014,宮古,facilities,ryokan_large,,hotel_breakdown,0
2014,宮古,facilities,ryokan_medium,,hotel_breakdown,0
2014,宮古,facilities,ryokan_small,,hotel_breakdown,7
2014,宮古,facilities,total,,hotel_breakdown,44
2014,宮古,rooms,business_hotel_large,,hotel_breakdown,0
2014,宮古,rooms,business_hotel_medium,,hotel_breakdown,739
2014,宮古,rooms,business_hotel_small,,hotel_breakdown,372
2014,宮古,rooms,city_hotel_large,,hotel_breakdown,0
2014,宮古,rooms,city_hotel_medium,,hotel_breakdown,0
2014,宮古,rooms,city_hotel_small,,hotel_breakdown,0
2014,宮古,rooms,resort_hotel_large,,hotel_breakdown,731
2014,宮古,rooms,resort_hotel_medium,,hotel_breakdown,197
2014,宮古,rooms,resort_hotel_small,,hotel_breakdown,50
2014,宮古,rooms,ryokan_large,,hotel_breakdown,0
2014,宮古,rooms,ryokan_medium,,hotel_breakdown,0
2014,宮古,rooms,ryokan_small,,hotel_breakdown,102
2014,宮古,rooms,total,,hotel_breakdown,2191
2014,宮古島市,capacity,business_hotel_large,,hotel_breakdown,0
2014,宮古島市,capacity,business_hotel_medium,,hotel_breakdown,1563
2014,宮古島市,capacity,business_hotel_small,,hotel_breakdown,762
2014,宮古島市,capacity,city_hotel_large,,hotel_breakdown,0
2014,宮古島市,capacity,city_hotel_medium,,hotel_breakdown,0
2014,宮古島市,capacity,city_hotel_small,,hotel_breakdown,0
2014,宮古島市,capacity,resort_hotel_large,,hotel_breakdown,2290
2014,宮古島市,capacity,resort_hotel_medium,,hotel_breakdown,484
2014,宮古島市,capacity,resort_hotel_small,,hotel_breakdown,102
2014,宮古島市,capacity,ryokan_large,,hotel_breakdown,0
2014,宮古島市,capacity,ryokan_medium,,hotel_breakdown,0
2014,宮古島市,capacity,ryokan_small,,hotel_breakdown,190
2014,宮古島市,capacity,total,,hotel_breakdown,5391
2014,宮古島市,facilities,business_hotel_large,,hotel_breakdown,0
2014,宮古島市,facilities,business_hotel_medium,,hotel_breakdown,10
2014,宮古島市,facilities,business_hotel_small,,hotel_breakdown,17
2014,宮古島市,facilities,city_hotel_large,,hotel_breakdown,0
2014,宮古島市,facilities,city_hotel_medium,,hotel_breakdown,0
2014,宮古島市,facilities,city_hotel_small,,hotel_breakdown,0
2014,宮古島市,facilities,resort_hotel_large,,hotel_breakdown,3
2014,宮古島市,facilities,resort_hotel_medium,,hotel_breakdown,2
2014,宮古島市,facilities,resort_hotel_small,,hotel_breakdown,5
2014,宮古島市,facilities,ryokan_large,,hotel_breakdown,0
2014,宮古島市,facilities,ryokan_medium,,hotel_breakdown,0
2014,宮古島市,facilities,ryokan_small,,hotel_breakdown,7
2014,宮古島市,facilities,total,,hotel_breakdown,44
2014,宮古島市,rooms,business_hotel_large,,hotel_breakdown,0
2014,宮古島市,rooms,business_hotel_medium,,hotel_breakdown,739
2014,宮古島市,rooms,business_hotel_small,,hotel_breakdown,372
2014,宮古島市,rooms,city_hotel_large,,hotel_breakdown,0
2014,宮古島市,rooms,city_hotel_medium,,hotel_breakdown,0
2014,宮古島市,rooms,city_hotel_small,,hotel_breakdown,0
2014,宮古島市,rooms,resort_hotel_large,,hotel_breakdown,731
2014,宮古島市,rooms,resort_hotel_medium,,hotel_breakdown,197
2014,宮古島市,rooms,resort_hotel_small,,hotel_breakdown,50
2014,宮古島市,rooms,ryokan_large,,hotel_breakdown,0
2014,宮古島市,rooms,ryokan_medium,,hotel_breakdown,0
2014,宮古島市,rooms,ryokan_small,,hotel_breakdown,102
2014,宮古島市,rooms,total,,hotel_breakdown,2191
2014,座間味村,capacity,business_hotel_large,,hotel_breakdown,0
2014,座間味村,capacity,business_hotel_medium,,hotel_breakdown,0
2014,座間味村,capacity,business_hotel_small,,hotel_breakdown,163
2014,座間味村,capacity,city_hotel_large,,hotel_breakdown,0
2014,座間味村,capacity,city_hotel_medium,,hotel_breakdown,0
2014,座間味村,capacity,city_hotel_small,,hotel_breakdown,0
2014,座間味村,capacity,resort_hotel_large,,hotel_breakdown,0
2014,座間味村,capacity,resort_hotel_medium,,hotel_breakdown,0
2014,座間味村,capacity,resort_hotel_small,,hotel_breakdown,78
2014,座間味村,capacity,ryokan_large,,hotel_breakdown,0
2014,座間味村,capacity,ryokan_medium,,hotel_breakdown,0
2014,座間味村,capacity,ryokan_small,,hotel_breakdown,0
2014,座間味村,capacity,total,,hotel_breakdown,241
2014,座間味村,facilities,business_hotel_large,,hotel_breakdown,0
2014,座間味村,facilities,business_hotel_medium,,hotel_breakdown,0
2014,座間味村,facilities,business_hotel_small,,hotel_breakdown,2
2014,座間味村,facilities,city_hotel_large,,hotel_breakdown,0
2014,座間味村,facilities,city_hotel_medium,,hotel_breakdown,0
2014,座間味村,facilities,city_hotel_small,,hotel_breakdown,0
2014,座間味村,facilities,resort_hotel_large,,hotel_breakdown,0
2014,座間味村,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,座間味村,facilities,resort_hotel_small,,hotel_breakdown,1
2014,座間味村,facilities,ryokan_large,,hotel_breakdown,0
2014,座間味村,facilities,ryokan_medium,,hotel_breakdown,0
2014,座間味村,facilities,ryokan_small,,hotel_breakdown,0
2014,座間味村,facilities,total,,hotel_breakdown,3
2014,座間味村,rooms,business_hotel_large,,hotel_breakdown,0
2014,座間味村,rooms,business_hotel_medium,,hotel_breakdown,0
2014,座間味村,rooms,business_hotel_small,,hotel_breakdown,49
2014,座間味村,rooms,city_hotel_large,,hotel_breakdown,0
2014,座間味村,rooms,city_hotel_medium,,hotel_breakdown,0
2014,座間味村,rooms,city_hotel_small,,hotel_breakdown,0
2014,座間味村,rooms,resort_hotel_large,,hotel_breakdown,0
2014,座間味村,rooms,resort_hotel_medium,,hotel_breakdown,0
2014,座間味村,rooms,resort_hotel_small,,hotel_breakdown,30
2014,座間味村,rooms,ryokan_large,,hotel_breakdown,0
2014,座間味村,rooms,ryokan_medium,,hotel_breakdown,0
2014,座間味村,rooms,ryokan_small,,hotel_breakdown,0
2014,座間味村,rooms,total,,hotel_breakdown,79
2014,恩納村,capacity,business_hotel_large,,hotel_breakdown,0
2014,恩納村,capacity,business_hotel_medium,,hotel_breakdown,0
2014,恩納村,capacity,business_hotel_small,,hotel_breakdown,56
2014,恩納村,capacity,city_hotel_large,,hotel_breakdown,0
2014,恩納村,capacity,city_hotel_medium,,hotel_breakdown,0
2014,恩納村,capacity,city_hotel_small,,hotel_breakdown,0
2014,恩納村,capacity,resort_hotel_large,,hotel_breakdown,12416
2014,恩納村,capacity,resort_hotel_medium,,hotel_breakdown,595
2014,恩納村,capacity,resort_hotel_small,,hotel_breakdown,146
2014,恩納村,capacity,ryokan_large,,hotel_breakdown,0
2014,恩納村,capacity,ryokan_medium,,hotel_breakdown,0
2014,恩納村,capacity,ryokan_small,,hotel_breakdown,0
2014,恩納村,capacity,total,,hotel_breakdown,13213
2014,恩納村,facilities,business_hotel_large,,hotel_breakdown,0
2014,恩納村,facilities,business_hotel_medium,,hotel_breakdown,0
2014,恩納村,facilities,business_hotel_small,,hotel_breakdown,1
2014,恩納村,facilities,city_hotel_large,,hotel_breakdown,0
2014,恩納村,facilities,city_hotel_medium,,hotel_breakdown,0
2014,恩納村,facilities,city_hotel_small,,hotel_breakdown,0
2014,恩納村,facilities,resort_hotel_large,,hotel_breakdown,13
2014,恩納村,facilities,resort_hotel_medium,,hotel_breakdown,3
2014,恩納村,facilities,resort_hotel_small,,hotel_breakdown,4
2014,恩納村,facilities,ryokan_large,,hotel_breakdown,0
2014,恩納村,facilities,ryokan_medium,,hotel_breakdown,0
2014,恩納村,facilities,ryokan_small,,hotel_breakdown,0
2014,恩納村,facilities,total,,hotel_breakdown,21
2014,恩納村,rooms,business_hotel_large,,hotel_breakdown,0
2014,恩納村,rooms,business_hotel_medium,,hotel_breakdown,0
2014,恩納村,rooms,business_hotel_small,,hotel_breakdown,16
2014,恩納村,rooms,city_hotel_large,,hotel_breakdown,0
2014,恩納村,rooms,city_hotel_medium,,hotel_breakdown,0
2014,恩納村,rooms,city_hotel_small,,hotel_breakdown,0
2014,恩納村,rooms,resort_hotel_large,,hotel_breakdown,3585
2014,恩納村,rooms,resort_hotel_medium,,hotel_breakdown,183
2014,恩納村,rooms,resort_hotel_small,,hotel_breakdown,46
2014,恩納村,rooms,ryokan_large,,hotel_breakdown,0
2014,恩納村,rooms,ryokan_medium,,hotel_breakdown,0
2014,恩納村,rooms,ryokan_small,,hotel_breakdown,0
2014,恩納村,rooms,total,,hotel_breakdown,3830
2014,本部町,capacity,business_hotel_large,,hotel_breakdown,0
2014,本部町,capacity,business_hotel_medium,,hotel_breakdown,0
2014,本部町,capacity,business_hotel_small,,hotel_breakdown,10
2014,本部町,capacity,city_hotel_large,,hotel_breakdown,0
2014,本部町,capacity,city_hotel_medium,,hotel_breakdown,0
2014,本部町,capacity,city_hotel_small,,hotel_breakdown,0
2014,本部町,capacity,resort_hotel_large,,hotel_breakdown,2116
2014,本部町,capacity,resort_hotel_medium,,hotel_breakdown,1080
2014,本部町,capacity,resort_hotel_small,,hotel_breakdown,0
2014,本部町,capacity,ryokan_large,,hotel_breakdown,0
2014,本部町,capacity,ryokan_medium,,hotel_breakdown,0
2014,本部町,capacity,ryokan_small,,hotel_breakdown,0
2014,本部町,capacity,total,,hotel_breakdown,3206
2014,本部町,facilities,business_hotel_large,,hotel_breakdown,0
2014,本部町,facilities,business_hotel_medium,,hotel_breakdown,0
2014,本部町,facilities,business_hotel_small,,hotel_breakdown,1
2014,本部町,facilities,city_hotel_large,,hotel_breakdown,0
2014,本部町,facilities,city_hotel_medium,,hotel_breakdown,0
2014,本部町,facilities,city_hotel_small,,hotel_breakdown,0
2014,本部町,facilities,resort_hotel_large,,hotel_breakdown,3
2014,本部町,facilities,resort_hotel_medium,,hotel_breakdown,5
2014,本部町,facilities,resort_hotel_small,,hotel_breakdown,0
2014,本部町,facilities,ryokan_large,,hotel_breakdown,0
2014,本部町,facilities,ryokan_medium,,hotel_breakdown,0
2014,本部町,facilities,ryokan_small,,hotel_breakdown,0
2014,本部町,facilities,total,,hotel_breakdown,9
2014,本部町,rooms,business_hotel_large,,hotel_breakdown,0
2014,本部町,rooms,business_hotel_medium,,hotel_breakdown,0
2014,本部町,rooms,business_hotel_small,,hotel_breakdown,5
2014,本部町,rooms,city_hotel_large,,hotel_breakdown,0
2014,本部町,rooms,city_hotel_medium,,hotel_breakdown,0
2014,本部町,rooms,city_hotel_small,,hotel_breakdown,0
2014,本部町,rooms,resort_hotel_large,,hotel_breakdown,618
2014,本部町,rooms,resort_hotel_medium,,hotel_breakdown,264
2014,本部町,rooms,resort_hotel_small,,hotel_breakdown,0
2014,本部町,rooms,ryokan_large,,hotel_breakdown,0
2014,本部町,rooms,ryokan_medium,,hotel_breakdown,0
2014,本部町,rooms,ryokan_small,,hotel_breakdown,0
2014,本部町,rooms,total,,hotel_breakdown,887
2014,東村,capacity,business_hotel_large,,hotel_breakdown,0
2014,東村,capacity,business_hotel_medium,,hotel_breakdown,0
2014,東村,capacity,business_hotel_small,,hotel_breakdown,0
2014,東村,capacity,city_hotel_large,,hotel_breakdown,0
2014,東村,capacity,city_hotel_medium,,hotel_breakdown,0
2014,東村,capacity,city_hotel_small,,hotel_breakdown,0
2014,東村,capacity,resort_hotel_large,,hotel_breakdown,0
2014,東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2014,東村,capacity,resort_hotel_small,,hotel_breakdown,0
2014,東村,capacity,ryokan_large,,hotel_breakdown,0
2014,東村,capacity,ryokan_medium,,hotel_breakdown,0
2014,東村,capacity,ryokan_small,,hotel_breakdown,0
2014,東村,capacity,total,,hotel_breakdown,0
2014,東村,facilities,business_hotel_large,,hotel_breakdown,0
2014,東村,facilities,business_hotel_medium,,hotel_breakdown,0
2014,東村,facilities,business_hotel_small,,hotel_breakdown,0
2014,東村,facilities,city_hotel_large,,hotel_breakdown,0
2014,東村,facilities,city_hotel_medium,,hotel_breakdown,0
2014,東村,facilities,city_hotel_small,,hotel_breakdown,0
2014,東村,facilities,resort_hotel_large,,hotel_breakdown,0
2014,東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,東村,facilities,resort_hotel_small,,hotel_breakdown,0
2014,東村,facilities,ryokan_large,,hotel_breakdown,0
2014,東村,facilities,ryokan_medium,,hotel_breakdown,0
2014,東村,facilities,ryokan_small,,hotel_breakdown,0
2014,東村,facilities,total,,hotel_breakdown,0
2014,東村,rooms,business_hotel_large,,hotel_breakdown,0
2014,東村,rooms,business_hotel_medium,,hotel_breakdown,0
2014,東村,rooms,business_hotel_small,,hotel_breakdown,0
2014,東村,rooms,city_hotel_large,,hotel_breakdown,0
2014,東村,rooms,city_hotel_medium,,hotel_breakdown,0
2014,東村,rooms,city_hotel_small,,hotel_breakdown,0
2014,東村,rooms,resort_hotel_large,,hotel_breakdown,0
2014,東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2014,東村,rooms,resort_hotel_small,,hotel_breakdown,0
2014,東村,rooms,ryokan_large,,hotel_breakdown,0
2014,東村,rooms,ryokan_medium,,hotel_breakdown,0
2014,東村,rooms,ryokan_small,,hotel_breakdown,0
2014,東村,rooms,total,,hotel_breakdown,0
2014,沖縄市,capacity,business_hotel_large,,hotel_breakdown,0
2014,沖縄市,capacity,business_hotel_medium,,hotel_breakdown,252
2014,沖縄市,capacity,business_hotel_small,,hotel_breakdown,400
2014,沖縄市,capacity,city_hotel_large,,hotel_breakdown,0
2014,沖縄市,capacity,city_hotel_medium,,hotel_breakdown,0
2014,沖縄市,capacity,city_hotel_small,,hotel_breakdown,0
2014,沖縄市,capacity,resort_hotel_large,,hotel_breakdown,650
2014,沖縄市,capacity,resort_hotel_medium,,hotel_breakdown,0
2014,沖縄市,capacity,resort_hotel_small,,hotel_breakdown,0
2014,沖縄市,capacity,ryokan_large,,hotel_breakdown,0
2014,沖縄市,capacity,ryokan_medium,,hotel_breakdown,0
2014,沖縄市,capacity,ryokan_small,,hotel_breakdown,0
2014,沖縄市,capacity,total,,hotel_breakdown,1302
2014,沖縄市,facilities,business_hotel_large,,hotel_breakdown,0
2014,沖縄市,facilities,business_hotel_medium,,hotel_breakdown,2
2014,沖縄市,facilities,business_hotel_small,,hotel_breakdown,9
2014,沖縄市,facilities,city_hotel_large,,hotel_breakdown,0
2014,沖縄市,facilities,city_hotel_medium,,hotel_breakdown,0
2014,沖縄市,facilities,city_hotel_small,,hotel_breakdown,0
2014,沖縄市,facilities,resort_hotel_large,,hotel_breakdown,1
2014,沖縄市,facilities,resort_hotel_medium,,hotel_breakdown,0
2014,沖縄市,facilities,resort_hotel_small,,hotel_breakdown,0
2014,沖縄市,facilities,ryokan_large,,hotel_breakdown,0
2014,沖縄市,facilities,ryokan_medium,,hotel_breakdown,0
2014,沖縄市,facilities,ryokan_small,,hotel_breakdown,0
2014,沖縄市,facilities,total,,hotel_breakdown,12
