year,city,metric,cat1,cat2,table,value
2023,八重瀬町,capacity,resort_hotel_medium,,hotel_breakdown,104
2023,八重瀬町,capacity,resort_hotel_small,,hotel_breakdown,36
2023,八重瀬町,capacity,ryokan_large,,hotel_breakdown,0
2023,八重瀬町,capacity,ryokan_medium,,hotel_breakdown,0
2023,八重瀬町,capacity,ryokan_small,,hotel_breakdown,0
2023,八重瀬町,capacity,total,,hotel_breakdown,140
2023,八重瀬町,facilities,business_hotel_large,,hotel_breakdown,0
2023,八重瀬町,facilities,business_hotel_medium,,hotel_breakdown,0
2023,八重瀬町,facilities,business_hotel_small,,hotel_breakdown,0
2023,八重瀬町,facilities,city_hotel_large,,hotel_breakdown,0
2023,八重瀬町,facilities,city_hotel_medium,,hotel_breakdown,0
2023,八重瀬町,facilities,city_hotel_small,,hotel_breakdown,0
2023,八重瀬町,facilities,resort_hotel_large,,hotel_breakdown,0
2023,八重瀬町,facilities,resort_hotel_medium,,hotel_breakdown,1
2023,八重瀬町,facilities,resort_hotel_small,,hotel_breakdown,1
2023,八重瀬町,facilities,ryokan_large,,hotel_breakdown,0
2023,八重瀬町,facilities,ryokan_medium,,hotel_breakdown,0
2023,八重瀬町,facilities,ryokan_small,,hotel_breakdown,0
2023,八重瀬町,facilities,total,,hotel_breakdown,2
2023,八重瀬町,rooms,business_hotel_large,,hotel_breakdown,0
2023,八重瀬町,rooms,business_hotel_medium,,hotel_breakdown,0
2023,八重瀬町,rooms,business_hotel_small,,hotel_breakdown,0
2023,八重瀬町,rooms,city_hotel_large,,hotel_breakdown,0
2023,八重瀬町,rooms,city_hotel_medium,,hotel_breakdown,0
2023,八重瀬町,rooms,city_hotel_small,,hotel_breakdown,0
2023,八重瀬町,rooms,resort_hotel_large,,hotel_breakdown,0
2023,八重瀬町,rooms,resort_hotel_medium,,hotel_breakdown,52
2023,八重瀬町,rooms,resort_hotel_small,,hotel_breakdown,9
2023,八重瀬町,rooms,ryokan_large,,hotel_breakdown,0
2023,八重瀬町,rooms,ryokan_medium,,hotel_breakdown,0
2023,八重瀬町,rooms,ryokan_small,,hotel_breakdown,0
2023,八重瀬町,rooms,total,,hotel_breakdown,61
2023,北中城村,capacity,business_hotel_large,,hotel_breakdown,0
2023,北中城村,capacity,business_hotel_medium,,hotel_breakdown,334
2023,北中城村,capacity,business_hotel_small,,hotel_breakdown,171
2023,北中城村,capacity,city_hotel_large,,hotel_breakdown,0
2023,北中城村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,北中城村,capacity,city_hotel_small,,hotel_breakdown,0
2023,北中城村,capacity,resort_hotel_large,,hotel_breakdown,634
2023,北中城村,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,北中城村,capacity,resort_hotel_small,,hotel_breakdown,0
2023,北中城村,capacity,ryokan_large,,hotel_breakdown,0
2023,北中城村,capacity,ryokan_medium,,hotel_breakdown,0
2023,北中城村,capacity,ryokan_small,,hotel_breakdown,0
2023,北中城村,capacity,total,,hotel_breakdown,1139
2023,北中城村,facilities,business_hotel_large,,hotel_breakdown,0
2023,北中城村,facilities,business_hotel_medium,,hotel_breakdown,2
2023,北中城村,facilities,business_hotel_small,,hotel_breakdown,3
2023,北中城村,facilities,city_hotel_large,,hotel_breakdown,0
2023,北中城村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,北中城村,facilities,city_hotel_small,,hotel_breakdown,0
2023,北中城村,facilities,resort_hotel_large,,hotel_breakdown,1
2023,北中城村,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,北中城村,facilities,resort_hotel_small,,hotel_breakdown,0
2023,北中城村,facilities,ryokan_large,,hotel_breakdown,0
2023,北中城村,facilities,ryokan_medium,,hotel_breakdown,0
2023,北中城村,facilities,ryokan_small,,hotel_breakdown,0
2023,北中城村,facilities,total,,hotel_breakdown,6
2023,北中城村,rooms,business_hotel_large,,hotel_breakdown,0
2023,北中城村,rooms,business_hotel_medium,,hotel_breakdown,112
2023,北中城村,rooms,business_hotel_small,,hotel_breakdown,57
2023,北中城村,rooms,city_hotel_large,,hotel_breakdown,0
2023,北中城村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,北中城村,rooms,city_hotel_small,,hotel_breakdown,0
2023,北中城村,rooms,resort_hotel_large,,hotel_breakdown,217
2023,北中城村,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,北中城村,rooms,resort_hotel_small,,hotel_breakdown,0
2023,北中城村,rooms,ryokan_large,,hotel_breakdown,0
2023,北中城村,rooms,ryokan_medium,,hotel_breakdown,0
2023,北中城村,rooms,ryokan_small,,hotel_breakdown,0
2023,北中城村,rooms,total,,hotel_breakdown,386
2023,北大東村,capacity,business_hotel_large,,hotel_breakdown,0
2023,北大東村,capacity,business_hotel_medium,,hotel_breakdown,0
2023,北大東村,capacity,business_hotel_small,,hotel_breakdown,70
2023,北大東村,capacity,city_hotel_large,,hotel_breakdown,0
2023,北大東村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,北大東村,capacity,city_hotel_small,,hotel_breakdown,0
2023,北大東村,capacity,resort_hotel_large,,hotel_breakdown,0
2023,北大東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,北大東村,capacity,resort_hotel_small,,hotel_breakdown,0
2023,北大東村,capacity,ryokan_large,,hotel_breakdown,0
2023,北大東村,capacity,ryokan_medium,,hotel_breakdown,0
2023,北大東村,capacity,ryokan_small,,hotel_breakdown,0
2023,北大東村,capacity,total,,hotel_breakdown,70
2023,北大東村,facilities,business_hotel_large,,hotel_breakdown,0
2023,北大東村,facilities,business_hotel_medium,,hotel_breakdown,0
2023,北大東村,facilities,business_hotel_small,,hotel_breakdown,1
2023,北大東村,facilities,city_hotel_large,,hotel_breakdown,0
2023,北大東村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,北大東村,facilities,city_hotel_small,,hotel_breakdown,0
2023,北大東村,facilities,resort_hotel_large,,hotel_breakdown,0
2023,北大東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,北大東村,facilities,resort_hotel_small,,hotel_breakdown,0
2023,北大東村,facilities,ryokan_large,,hotel_breakdown,0
2023,北大東村,facilities,ryokan_medium,,hotel_breakdown,0
2023,北大東村,facilities,ryokan_small,,hotel_breakdown,0
2023,北大東村,facilities,total,,hotel_breakdown,1
2023,北大東村,rooms,business_hotel_large,,hotel_breakdown,0
2023,北大東村,rooms,business_hotel_medium,,hotel_breakdown,0
2023,北大東村,rooms,business_hotel_small,,hotel_breakdown,45
2023,北大東村,rooms,city_hotel_large,,hotel_breakdown,0
2023,北大東村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,北大東村,rooms,city_hotel_small,,hotel_breakdown,0
2023,北大東村,rooms,resort_hotel_large,,hotel_breakdown,0
2023,北大東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,北大東村,rooms,resort_hotel_small,,hotel_breakdown,0
2023,北大東村,rooms,ryokan_large,,hotel_breakdown,0
2023,北大東村,rooms,ryokan_medium,,hotel_breakdown,0
2023,北大東村,rooms,ryokan_small,,hotel_breakdown,0
2023,北大東村,rooms,total,,hotel_breakdown,45
2023,北谷町,capacity,business_hotel_large,,hotel_breakdown,0
2023,北谷町,capacity,business_hotel_medium,,hotel_breakdown,1022
2023,北谷町,capacity,business_hotel_small,,hotel_breakdown,1388
2023,北谷町,capacity,city_hotel_large,,hotel_breakdown,0
2023,北谷町,capacity,city_hotel_medium,,hotel_breakdown,0
2023,北谷町,capacity,city_hotel_small,,hotel_breakdown,0
2023,北谷町,capacity,resort_hotel_large,,hotel_breakdown,4647
2023,北谷町,capacity,resort_hotel_medium,,hotel_breakdown,879
2023,北谷町,capacity,resort_hotel_small,,hotel_breakdown,434
2023,北谷町,capacity,ryokan_large,,hotel_breakdown,0
2023,北谷町,capacity,ryokan_medium,,hotel_breakdown,0
2023,北谷町,capacity,ryokan_small,,hotel_breakdown,0
2023,北谷町,capacity,total,,hotel_breakdown,8370
2023,北谷町,facilities,business_hotel_large,,hotel_breakdown,0
2023,北谷町,facilities,business_hotel_medium,,hotel_breakdown,6
2023,北谷町,facilities,business_hotel_small,,hotel_breakdown,37
2023,北谷町,facilities,city_hotel_large,,hotel_breakdown,0
2023,北谷町,facilities,city_hotel_medium,,hotel_breakdown,0
2023,北谷町,facilities,city_hotel_small,,hotel_breakdown,0
2023,北谷町,facilities,resort_hotel_large,,hotel_breakdown,6
2023,北谷町,facilities,resort_hotel_medium,,hotel_breakdown,5
2023,北谷町,facilities,resort_hotel_small,,hotel_breakdown,7
2023,北谷町,facilities,ryokan_large,,hotel_breakdown,0
2023,北谷町,facilities,ryokan_medium,,hotel_breakdown,0
2023,北谷町,facilities,ryokan_small,,hotel_breakdown,0
2023,北谷町,facilities,total,,hotel_breakdown,61
2023,北谷町,rooms,business_hotel_large,,hotel_breakdown,0
2023,北谷町,rooms,business_hotel_medium,,hotel_breakdown,215
2023,北谷町,rooms,business_hotel_small,,hotel_breakdown,454
2023,北谷町,rooms,city_hotel_large,,hotel_breakdown,0
2023,北谷町,rooms,city_hotel_medium,,hotel_breakdown,0
2023,北谷町,rooms,city_hotel_small,,hotel_breakdown,0
2023,北谷町,rooms,resort_hotel_large,,hotel_breakdown,1474
2023,北谷町,rooms,resort_hotel_medium,,hotel_breakdown,283
2023,北谷町,rooms,resort_hotel_small,,hotel_breakdown,145
2023,北谷町,rooms,ryokan_large,,hotel_breakdown,0
2023,北谷町,rooms,ryokan_medium,,hotel_breakdown,0
2023,北谷町,rooms,ryokan_small,,hotel_breakdown,0
2023,北谷町,rooms,total,,hotel_breakdown,2571
2023,北部,capacity,business_hotel_large,,hotel_breakdown,755
2023,北部,capacity,business_hotel_medium,,hotel_breakdown,2344
2023,北部,capacity,business_hotel_small,,hotel_breakdown,2467
2023,北部,capacity,city_hotel_large,,hotel_breakdown,0
2023,北部,capacity,city_hotel_medium,,hotel_breakdown,0
2023,北部,capacity,city_hotel_small,,hotel_breakdown,0
2023,北部,capacity,resort_hotel_large,,hotel_breakdown,27182
2023,北部,capacity,resort_hotel_medium,,hotel_breakdown,3606
2023,北部,capacity,resort_hotel_small,,hotel_breakdown,1197
2023,北部,capacity,ryokan_large,,hotel_breakdown,0
2023,北部,capacity,ryokan_medium,,hotel_breakdown,0
2023,北部,capacity,ryokan_small,,hotel_breakdown,377
2023,北部,capacity,total,,hotel_breakdown,37928
2023,北部,facilities,business_hotel_large,,hotel_breakdown,2
2023,北部,facilities,business_hotel_medium,,hotel_breakdown,13
2023,北部,facilities,business_hotel_small,,hotel_breakdown,62
2023,北部,facilities,city_hotel_large,,hotel_breakdown,0
2023,北部,facilities,city_hotel_medium,,hotel_breakdown,0
2023,北部,facilities,city_hotel_small,,hotel_breakdown,0
2023,北部,facilities,resort_hotel_large,,hotel_breakdown,34
2023,北部,facilities,resort_hotel_medium,,hotel_breakdown,19
2023,北部,facilities,resort_hotel_small,,hotel_breakdown,26
2023,北部,facilities,ryokan_large,,hotel_breakdown,0
2023,北部,facilities,ryokan_medium,,hotel_breakdown,0
2023,北部,facilities,ryokan_small,,hotel_breakdown,10
2023,北部,facilities,total,,hotel_breakdown,166
2023,北部,rooms,business_hotel_large,,hotel_breakdown,157
2023,北部,rooms,business_hotel_medium,,hotel_breakdown,882
2023,北部,rooms,business_hotel_small,,hotel_breakdown,878
2023,北部,rooms,city_hotel_large,,hotel_breakdown,0
2023,北部,rooms,city_hotel_medium,,hotel_breakdown,0
2023,北部,rooms,city_hotel_small,,hotel_breakdown,0
2023,北部,rooms,resort_hotel_large,,hotel_breakdown,7972
2023,北部,rooms,resort_hotel_medium,,hotel_breakdown,1152
2023,北部,rooms,resort_hotel_small,,hotel_breakdown,360
2023,北部,rooms,ryokan_large,,hotel_breakdown,0
2023,北部,rooms,ryokan_medium,,hotel_breakdown,0
2023,北部,rooms,ryokan_small,,hotel_breakdown,123
2023,北部,rooms,total,,hotel_breakdown,11524
2023,南城市,capacity,business_hotel_large,,hotel_breakdown,0
2023,南城市,capacity,business_hotel_medium,,hotel_breakdown,0
2023,南城市,capacity,business_hotel_small,,hotel_breakdown,130
2023,南城市,capacity,city_hotel_large,,hotel_breakdown,0
2023,南城市,capacity,city_hotel_medium,,hotel_breakdown,0
2023,南城市,capacity,city_hotel_small,,hotel_breakdown,0
2023,南城市,capacity,resort_hotel_large,,hotel_breakdown,591
2023,南城市,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,南城市,capacity,resort_hotel_small,,hotel_breakdown,34
2023,南城市,capacity,ryokan_large,,hotel_breakdown,0
2023,南城市,capacity,ryokan_medium,,hotel_breakdown,0
2023,南城市,capacity,ryokan_small,,hotel_breakdown,0
2023,南城市,capacity,total,,hotel_breakdown,755
2023,南城市,facilities,business_hotel_large,,hotel_breakdown,0
2023,南城市,facilities,business_hotel_medium,,hotel_breakdown,0
2023,南城市,facilities,business_hotel_small,,hotel_breakdown,5
2023,南城市,facilities,city_hotel_large,,hotel_breakdown,0
2023,南城市,facilities,city_hotel_medium,,hotel_breakdown,0
2023,南城市,facilities,city_hotel_small,,hotel_breakdown,0
2023,南城市,facilities,resort_hotel_large,,hotel_breakdown,1
2023,南城市,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,南城市,facilities,resort_hotel_small,,hotel_breakdown,1
2023,南城市,facilities,ryokan_large,,hotel_breakdown,0
2023,南城市,facilities,ryokan_medium,,hotel_breakdown,0
2023,南城市,facilities,ryokan_small,,hotel_breakdown,0
2023,南城市,facilities,total,,hotel_breakdown,7
2023,南城市,rooms,business_hotel_large,,hotel_breakdown,0
2023,南城市,rooms,business_hotel_medium,,hotel_breakdown,0
2023,南城市,rooms,business_hotel_small,,hotel_breakdown,21
2023,南城市,rooms,city_hotel_large,,hotel_breakdown,0
2023,南城市,rooms,city_hotel_medium,,hotel_breakdown,0
2023,南城市,rooms,city_hotel_small,,hotel_breakdown,0
2023,南城市,rooms,resort_hotel_large,,hotel_breakdown,147
2023,南城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,南城市,rooms,resort_hotel_small,,hotel_breakdown,15
2023,南城市,rooms,ryokan_large,,hotel_breakdown,0
2023,南城市,rooms,ryokan_medium,,hotel_breakdown,0
2023,南城市,rooms,ryokan_small,,hotel_breakdown,0
2023,南城市,rooms,total,,hotel_breakdown,183
2023,南大東村,capacity,business_hotel_large,,hotel_breakdown,0
2023,南大東村,capacity,business_hotel_medium,,hotel_breakdown,100
2023,南大東村,capacity,business_hotel_small,,hotel_breakdown,130
2023,南大東村,capacity,city_hotel_large,,hotel_breakdown,0
2023,南大東村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,南大東村,capacity,city_hotel_small,,hotel_breakdown,0
2023,南大東村,capacity,resort_hotel_large,,hotel_breakdown,0
2023,南大東村,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,南大東村,capacity,resort_hotel_small,,hotel_breakdown,0
2023,南大東村,capacity,ryokan_large,,hotel_breakdown,0
2023,南大東村,capacity,ryokan_medium,,hotel_breakdown,0
2023,南大東村,capacity,ryokan_small,,hotel_breakdown,0
2023,南大東村,capacity,total,,hotel_breakdown,230
2023,南大東村,facilities,business_hotel_large,,hotel_breakdown,0
2023,南大東村,facilities,business_hotel_medium,,hotel_breakdown,1
2023,南大東村,facilities,business_hotel_small,,hotel_breakdown,4
2023,南大東村,facilities,city_hotel_large,,hotel_breakdown,0
2023,南大東村,facilities,city_hotel_medium,,hotel_breakdown,0
2023,南大東村,facilities,city_hotel_small,,hotel_breakdown,0
2023,南大東村,facilities,resort_hotel_large,,hotel_breakdown,0
2023,南大東村,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,南大東村,facilities,resort_hotel_small,,hotel_breakdown,0
2023,南大東村,facilities,ryokan_large,,hotel_breakdown,0
2023,南大東村,facilities,ryokan_medium,,hotel_breakdown,0
2023,南大東村,facilities,ryokan_small,,hotel_breakdown,0
2023,南大東村,facilities,total,,hotel_breakdown,5
2023,南大東村,rooms,business_hotel_large,,hotel_breakdown,0
2023,南大東村,rooms,business_hotel_medium,,hotel_breakdown,51
2023,南大東村,rooms,business_hotel_small,,hotel_breakdown,75
2023,南大東村,rooms,city_hotel_large,,hotel_breakdown,0
2023,南大東村,rooms,city_hotel_medium,,hotel_breakdown,0
2023,南大東村,rooms,city_hotel_small,,hotel_breakdown,0
2023,南大東村,rooms,resort_hotel_large,,hotel_breakdown,0
2023,南大東村,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,南大東村,rooms,resort_hotel_small,,hotel_breakdown,0
2023,南大東村,rooms,ryokan_large,,hotel_breakdown,0
2023,南大東村,rooms,ryokan_medium,,hotel_breakdown,0
2023,南大東村,rooms,ryokan_small,,hotel_breakdown,0
2023,南大東村,rooms,total,,hotel_breakdown,126
2023,南部,capacity,business_hotel_large,,hotel_breakdown,12839
2023,南部,capacity,business_hotel_medium,,hotel_breakdown,10996
2023,南部,capacity,business_hotel_small,,hotel_breakdown,7193
2023,南部,capacity,city_hotel_large,,hotel_breakdown,15067
2023,南部,capacity,city_hotel_medium,,hotel_breakdown,2269
2023,南部,capacity,city_hotel_small,,hotel_breakdown,48
2023,南部,capacity,resort_hotel_large,,hotel_breakdown,3500
2023,南部,capacity,resort_hotel_medium,,hotel_breakdown,104
2023,南部,capacity,resort_hotel_small,,hotel_breakdown,70
2023,南部,capacity,ryokan_large,,hotel_breakdown,0
2023,南部,capacity,ryokan_medium,,hotel_breakdown,0
2023,南部,capacity,ryokan_small,,hotel_breakdown,12
2023,南部,capacity,total,,hotel_breakdown,52098
2023,南部,facilities,business_hotel_large,,hotel_breakdown,27
2023,南部,facilities,business_hotel_medium,,hotel_breakdown,61
2023,南部,facilities,business_hotel_small,,hotel_breakdown,168
2023,南部,facilities,city_hotel_large,,hotel_breakdown,24
2023,南部,facilities,city_hotel_medium,,hotel_breakdown,10
2023,南部,facilities,city_hotel_small,,hotel_breakdown,2
2023,南部,facilities,resort_hotel_large,,hotel_breakdown,4
2023,南部,facilities,resort_hotel_medium,,hotel_breakdown,1
2023,南部,facilities,resort_hotel_small,,hotel_breakdown,2
2023,南部,facilities,ryokan_large,,hotel_breakdown,0
2023,南部,facilities,ryokan_medium,,hotel_breakdown,0
2023,南部,facilities,ryokan_small,,hotel_breakdown,1
2023,南部,facilities,total,,hotel_breakdown,300
2023,南部,rooms,business_hotel_large,,hotel_breakdown,5540
2023,南部,rooms,business_hotel_medium,,hotel_breakdown,5475
2023,南部,rooms,business_hotel_small,,hotel_breakdown,2987
2023,南部,rooms,city_hotel_large,,hotel_breakdown,5906
2023,南部,rooms,city_hotel_medium,,hotel_breakdown,908
2023,南部,rooms,city_hotel_small,,hotel_breakdown,15
2023,南部,rooms,resort_hotel_large,,hotel_breakdown,1190
2023,南部,rooms,resort_hotel_medium,,hotel_breakdown,52
2023,南部,rooms,resort_hotel_small,,hotel_breakdown,24
2023,南部,rooms,ryokan_large,,hotel_breakdown,0
2023,南部,rooms,ryokan_medium,,hotel_breakdown,0
2023,南部,rooms,ryokan_small,,hotel_breakdown,12
2023,南部,rooms,total,,hotel_breakdown,22109
2023,南風原町,capacity,business_hotel_large,,hotel_breakdown,0
2023,南風原町,capacity,business_hotel_medium,,hotel_breakdown,0
2023,南風原町,capacity,business_hotel_small,,hotel_breakdown,80
2023,南風原町,capacity,city_hotel_large,,hotel_breakdown,0
2023,南風原町,capacity,city_hotel_medium,,hotel_breakdown,0
2023,南風原町,capacity,city_hotel_small,,hotel_breakdown,0
2023,南風原町,capacity,resort_hotel_large,,hotel_breakdown,0
2023,南風原町,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,南風原町,capacity,resort_hotel_small,,hotel_breakdown,0
2023,南風原町,capacity,ryokan_large,,hotel_breakdown,0
2023,南風原町,capacity,ryokan_medium,,hotel_breakdown,0
2023,南風原町,capacity,ryokan_small,,hotel_breakdown,0
2023,南風原町,capacity,total,,hotel_breakdown,80
2023,南風原町,facilities,business_hotel_large,,hotel_breakdown,0
2023,南風原町,facilities,business_hotel_medium,,hotel_breakdown,0
2023,南風原町,facilities,business_hotel_small,,hotel_breakdown,1
2023,南風原町,facilities,city_hotel_large,,hotel_breakdown,0
2023,南風原町,facilities,city_hotel_medium,,hotel_breakdown,0
2023,南風原町,facilities,city_hotel_small,,hotel_breakdown,0
2023,南風原町,facilities,resort_hotel_large,,hotel_breakdown,0
2023,南風原町,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,南風原町,facilities,resort_hotel_small,,hotel_breakdown,0
2023,南風原町,facilities,ryokan_large,,hotel_breakdown,0
2023,南風原町,facilities,ryokan_medium,,hotel_breakdown,0
2023,南風原町,facilities,ryokan_small,,hotel_breakdown,0
2023,南風原町,facilities,total,,hotel_breakdown,1
2023,南風原町,rooms,business_hotel_large,,hotel_breakdown,0
2023,南風原町,rooms,business_hotel_medium,,hotel_breakdown,0
2023,南風原町,rooms,business_hotel_small,,hotel_breakdown,36
2023,南風原町,rooms,city_hotel_large,,hotel_breakdown,0
2023,南風原町,rooms,city_hotel_medium,,hotel_breakdown,0
2023,南風原町,rooms,city_hotel_small,,hotel_breakdown,0
2023,南風原町,rooms,resort_hotel_large,,hotel_breakdown,0
2023,南風原町,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,南風原町,rooms,resort_hotel_small,,hotel_breakdown,0
2023,南風原町,rooms,ryokan_large,,hotel_breakdown,0
2023,南風原町,rooms,ryokan_medium,,hotel_breakdown,0
2023,南風原町,rooms,ryokan_small,,hotel_breakdown,0
2023,南風原町,rooms,total,,hotel_breakdown,36
2023,名護市,capacity,business_hotel_large,,hotel_breakdown,755
2023,名護市,capacity,business_hotel_medium,,hotel_breakdown,1373
2023,名護市,capacity,business_hotel_small,,hotel_breakdown,1006
2023,名護市,capacity,city_hotel_large,,hotel_breakdown,0
2023,名護市,capacity,city_hotel_medium,,hotel_breakdown,0
2023,名護市,capacity,city_hotel_small,,hotel_breakdown,0
2023,名護市,capacity,resort_hotel_large,,hotel_breakdown,5426
2023,名護市,capacity,resort_hotel_medium,,hotel_breakdown,950
2023,名護市,capacity,resort_hotel_small,,hotel_breakdown,102
2023,名護市,capacity,ryokan_large,,hotel_breakdown,0
2023,名護市,capacity,ryokan_medium,,hotel_breakdown,0
2023,名護市,capacity,ryokan_small,,hotel_breakdown,0
2023,名護市,capacity,total,,hotel_breakdown,9612
2023,名護市,facilities,business_hotel_large,,hotel_breakdown,2
2023,名護市,facilities,business_hotel_medium,,hotel_breakdown,7
2023,名護市,facilities,business_hotel_small,,hotel_breakdown,23
2023,名護市,facilities,city_hotel_large,,hotel_breakdown,0
2023,名護市,facilities,city_hotel_medium,,hotel_breakdown,0
2023,名護市,facilities,city_hotel_small,,hotel_breakdown,0
2023,名護市,facilities,resort_hotel_large,,hotel_breakdown,7
2023,名護市,facilities,resort_hotel_medium,,hotel_breakdown,4
2023,名護市,facilities,resort_hotel_small,,hotel_breakdown,2
2023,名護市,facilities,ryokan_large,,hotel_breakdown,0
2023,名護市,facilities,ryokan_medium,,hotel_breakdown,0
2023,名護市,facilities,ryokan_small,,hotel_breakdown,0
2023,名護市,facilities,total,,hotel_breakdown,45
2023,名護市,rooms,business_hotel_large,,hotel_breakdown,157
2023,名護市,rooms,business_hotel_medium,,hotel_breakdown,687
2023,名護市,rooms,business_hotel_small,,hotel_breakdown,431
2023,名護市,rooms,city_hotel_large,,hotel_breakdown,0
2023,名護市,rooms,city_hotel_medium,,hotel_breakdown,0
2023,名護市,rooms,city_hotel_small,,hotel_breakdown,0
2023,名護市,rooms,resort_hotel_large,,hotel_breakdown,1536
2023,名護市,rooms,resort_hotel_medium,,hotel_breakdown,352
2023,名護市,rooms,resort_hotel_small,,hotel_breakdown,28
2023,名護市,rooms,ryokan_large,,hotel_breakdown,0
2023,名護市,rooms,ryokan_medium,,hotel_breakdown,0
2023,名護市,rooms,ryokan_small,,hotel_breakdown,0
2023,名護市,rooms,total,,hotel_breakdown,3191
2023,嘉手納町,capacity,business_hotel_large,,hotel_breakdown,0
2023,嘉手納町,capacity,business_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,capacity,business_hotel_small,,hotel_breakdown,114
2023,嘉手納町,capacity,city_hotel_large,,hotel_breakdown,0
2023,嘉手納町,capacity,city_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,capacity,city_hotel_small,,hotel_breakdown,0
2023,嘉手納町,capacity,resort_hotel_large,,hotel_breakdown,0
2023,嘉手納町,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,capacity,resort_hotel_small,,hotel_breakdown,0
2023,嘉手納町,capacity,ryokan_large,,hotel_breakdown,0
2023,嘉手納町,capacity,ryokan_medium,,hotel_breakdown,0
2023,嘉手納町,capacity,ryokan_small,,hotel_breakdown,0
2023,嘉手納町,capacity,total,,hotel_breakdown,114
2023,嘉手納町,facilities,business_hotel_large,,hotel_breakdown,0
2023,嘉手納町,facilities,business_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,facilities,business_hotel_small,,hotel_breakdown,3
2023,嘉手納町,facilities,city_hotel_large,,hotel_breakdown,0
2023,嘉手納町,facilities,city_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,facilities,city_hotel_small,,hotel_breakdown,0
2023,嘉手納町,facilities,resort_hotel_large,,hotel_breakdown,0
2023,嘉手納町,facilities,resort_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,facilities,resort_hotel_small,,hotel_breakdown,0
2023,嘉手納町,facilities,ryokan_large,,hotel_breakdown,0
2023,嘉手納町,facilities,ryokan_medium,,hotel_breakdown,0
2023,嘉手納町,facilities,ryokan_small,,hotel_breakdown,0
2023,嘉手納町,facilities,total,,hotel_breakdown,3
2023,嘉手納町,rooms,business_hotel_large,,hotel_breakdown,0
2023,嘉手納町,rooms,business_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,rooms,business_hotel_small,,hotel_breakdown,44
2023,嘉手納町,rooms,city_hotel_large,,hotel_breakdown,0
2023,嘉手納町,rooms,city_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,rooms,city_hotel_small,,hotel_breakdown,0
2023,嘉手納町,rooms,resort_hotel_large,,hotel_breakdown,0
2023,嘉手納町,rooms,resort_hotel_medium,,hotel_breakdown,0
2023,嘉手納町,rooms,resort_hotel_small,,hotel_breakdown,0
2023,嘉手納町,rooms,ryokan_large,,hotel_breakdown,0
2023,嘉手納町,rooms,ryokan_medium,,hotel_breakdown,0
2023,嘉手納町,rooms,ryokan_small,,hotel_breakdown,0
2023,嘉手納町,rooms,total,,hotel_breakdown,44
2023,国頭村,capacity,business_hotel_large,,hotel_breakdown,0
2023,国頭村,capacity,business_hotel_medium,,hotel_breakdown,0
2023,国頭村,capacity,business_hotel_small,,hotel_breakdown,52
2023,国頭村,capacity,city_hotel_large,,hotel_breakdown,0
2023,国頭村,capacity,city_hotel_medium,,hotel_breakdown,0
2023,国頭村,capacity,city_hotel_small,,hotel_breakdown,0
2023,国頭村,capacity,resort_hotel_large,,hotel_breakdown,508
2023,国頭村,capacity,resort_hotel_medium,,hotel_breakdown,0
2023,国頭村,capacity,resort_hotel_small,,hotel_breakdown,132
2023,国頭村,capacity,ryokan_large,,hotel_breakdown,0
2023,国頭村,capacity,ryokan_medium,,hotel_breakdown,0
2023,国頭村,capacity,ryokan_small,,hotel_breakdown,133
2023,国頭村,capacity,total,,hotel_breakdown,825
2023,国頭村,facilities,business_hotel_large,,hotel_breakdown,0
2023,国頭村,facilities,business_hotel_medium,,hotel_breakdown,0
2023,国頭村,facilities,business_hotel_small,,hotel_breakdown,2
2023,国頭村,facilities,city_hotel_large,,hotel_breakdown,0
2023,国頭村,facilities,city_hotel_medium,,hotel_breakdown,0
